3.386022523424703778e-01,-6.270637414578136837e-02,-5.834248748846804222e-02,-2.299636431366527400e-01
3.609303045010250899e-01,-1.650499306919239184e-01,-1.648312052653012894e-01,-7.005433297242658064e-02
2.716273029183685073e-01,-1.779704750478670328e-01,-1.816328693547526463e-01,1.433595258270459194e-02
1.289098422261739374e-01,-1.220133961191588456e-01,-1.308618167912135033e-01,9.665733575686774603e-02
4.032491318099418187e-02,-8.622779678179043339e-02,-6.681489666720935583e-02,5.936362310127860087e-02
-6.327983672337078591e-02,-1.322686689469831922e-03,-1.792739319140917997e-02,6.781932989717875948e-02
-6.949239071377064092e-02,-2.914087907562201707e-03,-2.210853061190382052e-02,-2.264555960219757080e-01
1.391149806980750692e-01,-3.402351162168991694e-01,-3.474431676798002688e-01,-2.058066242615539942e-01
-2.645866156557796778e-01,-2.925893338927398890e-02,5.135021548129281577e-03,6.194049195329009994e-01
-3.059350867598166768e-01,8.075204410153036250e-02,8.021134683259911746e-02,-1.842357427791022073e-01
-3.270028499839794378e-01,1.598689262593370186e-01,1.602633921636581471e-01,2.723730147429428428e-01
-2.385988553202588180e-01,1.872466785499499187e-01,1.861197679904610935e-01,-1.040129444224459077e-01
-1.243214813666426721e-01,1.641486255368889702e-01,1.667211450698813102e-01,2.026540924461747023e-02
1.955914509377931765e-02,9.689843847202900262e-02,1.028348076954911094e-01,-1.357039294094432025e-01
1.219879665435336102e-01,2.273235893643306416e-02,3.025800640234543176e-02,-5.987695449366047667e-02
1.476828264811832492e-01,-3.623209980602802582e-03,-3.083055737100439536e-02,-7.561290971549274043e-02
-6.414408056360820787e-02,2.854333608621899554e-01,2.950880321993232247e-01,4.758852635471111370e-01
3.865828601333263781e-01,-9.773303413702591480e-02,-9.328034592888689858e-02,-8.303366045636064730e-01
3.365155843374036393e-01,-1.854973605906342915e-01,-1.907693723047539924e-01,2.903394114837866691e-01
2.643462548636371090e-01,-2.086653903488505934e-01,-2.234679589831837232e-01,-2.156634559211840219e-01
1.037801086763401881e-01,-1.707362395241728836e-01,-1.544298106833066897e-01,2.464535284926818726e-01
-4.652701907185480268e-02,-6.818633645396138254e-02,-8.482062649542465582e-02,-6.182741826885052028e-05
-9.399409207740094807e-02,-5.798833627601268637e-02,-3.893791684442826639e-02,8.396592470878366798e-02
-1.742634910217393251e-01,2.141781461884950666e-02,4.907336735289313800e-03,3.451144680746505433e-02
-1.591656474413778444e-01,1.818931574257165451e-02,3.846444595402620514e-02,4.300264960888869337e-02
-1.872233205935986133e-01,8.192664905421709332e-02,6.895942280551659032e-02,2.990194721990842991e-02
-1.271454019466932983e-01,6.315030232322482728e-02,8.034155573715134890e-02,-3.565246716852035064e-02
-1.149679195962791667e-01,1.011791653593814289e-01,8.972283920369672483e-02,5.322628004462584550e-02
-9.697654129796451361e-03,3.216501814367833667e-02,4.548754060778575914e-02,-8.714818213917298328e-02
4.729605721563612253e-03,3.265219089248067030e-02,2.108930672194223033e-02,1.431796232448642736e-03
5.823947543324037301e-02,-1.764129720066393014e-02,-7.217239367473038403e-03,-9.209329383003601877e-02
6.069107269552864725e-02,-4.210543586954529349e-02,-5.160232644505044486e-02,2.363328296922592719e-02
2.585760100543266216e-02,-2.308698371709116959e-02,-1.758138417220977967e-02,3.172644502422841684e-02
-4.657403000055126974e-04,6.795143420581517546e-04,-5.278274338608446303e-03,-1.356747247302195203e-02
-3.694765323840942806e-03,5.252142546713300941e-03,9.144025328016780474e-03,4.218455655473472843e-02
1.628366802836289651e-03,5.721259502631081961e-03,2.436832844947722787e-03,-2.718943161556140742e-02
6.270912307405507313e-03,6.849285111234504342e-04,2.848695177895821384e-03,1.571693265391829741e-02
9.969669980691875377e-03,-7.838533279669879228e-04,1.535186676164812525e-04,-1.330653980986989948e-02
8.904420283590119833e-03,-6.895842683058983624e-04,-1.905833545930324391e-03,2.959958343582841378e-03
1.101485086468306784e-02,-3.865725008488085646e-03,-3.239990844928597458e-03,-4.321954559381085970e-03
9.124163262757667425e-03,-4.042068193574832602e-03,-4.011104759390038410e-03,1.542068045866457071e-03
7.515939018034822894e-03,-4.393531314928089682e-03,-3.993828532268151044e-03,-1.123626401029115263e-03
4.380486671168581925e-03,-2.954429446866746467e-03,-2.779633754381227728e-03,2.515781263339927909e-03
1.425526919348885091e-03,-8.754083696428383021e-04,-1.882327154056395724e-03,8.497841019327045942e-04
4.549971373277172937e-04,-5.505261931768590244e-04,-9.751363793165102045e-04,1.242279172112226160e-03
1.375315001274968196e-03,-1.751201611821573412e-03,-2.194444807077644555e-04,6.464778164003981420e-04
-9.018779881297955825e-06,-2.455863385364409623e-05,4.042894846948974497e-04,3.125817844044920246e-04
-2.531449282503428488e-03,3.088632478937591852e-03,3.303049276449643301e-04,4.765276478293223317e-04
4.013666820745054320e-03,-3.727006613984062966e-03,1.469153672429279744e-04,-1.055863061177803042e-03
-3.645193945496338905e-03,4.793856611951474722e-03,1.427101720241630289e-04,3.498876002955841891e-04
2.454861406369135413e-03,-1.819432793938757786e-03,-4.389506523719277631e-04,-5.898759287955024355e-04
-7.595367350775594772e-04,1.532420839572612437e-03,-4.536616997831699472e-04,3.464440900652898669e-04
1.111356660563111998e-03,-6.763127887219333445e-04,-6.087768458648001868e-04,-4.087417178287311437e-04
2.929071536145799737e-03,-2.913907645604452146e-03,-5.525916011963616370e-04,1.538888397790427742e-04
1.652264496055655396e-03,-1.751534909097185455e-03,-5.504276712062772248e-04,7.001831438180339262e-05
2.841502124649286642e-03,-3.130359609040289648e-03,-1.366921127409215231e-04,1.482746406021584473e-04
-2.684423675966607359e-03,2.968273111703279010e-03,-3.810596314068881441e-05,2.411993194597894519e-04
-1.127862108899424509e-03,1.353546804739036435e-03,-2.010327088607377632e-04,-2.052191274187487036e-04
3.264745154211157185e-04,-2.592148034581964744e-04,-2.665968433404608540e-04,7.750561625058383086e-05
1.799599531340401182e-03,-1.884777763777156778e-03,-2.548865715827353107e-04,-8.791772473865089310e-05
3.322626782711057825e-03,-3.540081679533180203e-03,-1.819062036742535859e-04,-1.901569580581297103e-05
-4.907466164928930841e-03,5.471706819031196822e-03,-9.251116270203585401e-05,4.141238908193234369e-04
3.942330800889570774e-03,-4.244396262236826978e-03,-5.872104985911175135e-04,-7.575078212387620358e-04
1.455518585772419549e-03,-1.671196626774340555e-03,8.066668373896135336e-05,1.081590536602755614e-03
-7.726417727946077729e-03,8.583041847831429649e-03,3.558032101907970812e-05,-1.852456794964041364e-04
4.743311486883006189e-03,-4.969280654592234114e-03,-2.286681070435281349e-04,-3.368708298903400067e-04
-5.337897758648790791e-03,6.073350128601828768e-03,-1.820418406889290353e-05,7.838243384743481812e-04
8.498287636651780108e-03,-8.912011876841985369e-03,-1.885765291835816981e-04,-9.295751407670804767e-04
-1.969487940541858606e-03,2.548038733577340231e-03,1.351438896050050076e-04,1.094569531916694816e-03
4.273028435228254374e-04,1.885836471784418933e-04,-4.884454313403008285e-06,-7.543083936639993770e-04
3.003067981512119733e-03,-2.555828353774713957e-03,-1.443058751721126853e-05,4.038080827831747044e-04
-7.809304605178424286e-03,9.393404283610018446e-03,1.949970381870391734e-05,1.425247971967302796e-04
1.067799643102163021e-02,-1.081045207909869799e-02,-5.525856770246528882e-04,-1.268951336471202396e-03
-1.029257074909123437e-02,1.191733741083633724e-02,4.610569157833532827e-04,2.645428924703430162e-03
9.115513737108504877e-03,-8.848693389500006390e-03,-3.181980244226778609e-05,-2.195824018809189315e-03
-7.384029946008729972e-04,1.899480263847175276e-03,2.709798475775127002e-04,1.807695129067726780e-03
5.340827406528525501e-03,-4.372510725819733768e-03,1.252297037632743582e-04,-1.289507682283530521e-03
-3.381999912893396409e-03,5.080621896217107913e-03,-2.270546853401778087e-04,1.783874210721514419e-04
8.245510778828457621e-03,-7.607013804215023711e-03,3.104831382464978695e-04,6.525271251817954532e-04
1.058358071965526115e-03,4.530080138390180089e-04,1.559293507636394516e-04,-3.555226751431328491e-04
-1.130374110239601437e-02,1.401808029438023073e-02,8.316693424975651894e-05,-1.706492801038295148e-03
7.505886358535052150e-03,-6.766599086131086516e-03,-2.981158524898996909e-04,2.163235531753099350e-03
1.853488249674684063e-03,-5.176453000970138163e-04,-9.110203719925324961e-05,-9.535968201300759617e-04
4.446015834599914562e-04,8.570927383949600298e-04,-3.364907336836919782e-04,-7.493580337295246974e-04
-4.434220756455109491e-03,5.951067339176441262e-03,2.161329213197227261e-04,1.873200246127776358e-03
6.993746371111553284e-03,-6.361593060266790278e-03,1.095152839172275350e-04,-1.680065691356258384e-03
6.771940631124795384e-03,-6.577624512385971123e-03,-8.090559449581147256e-04,1.357875489231052946e-03
-1.115341879409653680e-02,1.293317726481607588e-02,3.266571572421161918e-04,-2.229859804044886928e-04
1.087780704053903369e-02,-1.115983923919589005e-02,-3.912898707194578662e-04,-6.634558374253030077e-04
7.488483263962675274e-04,-3.008331898128324688e-04,4.659762058199512502e-04,1.464688983770445763e-03
-6.659120108303273611e-04,1.386923477706192287e-03,-3.201915813088596074e-04,-2.336041063664640038e-03
-6.990424650876181367e-04,1.090729316503280533e-03,3.998862827508387063e-04,2.428438112862529863e-03
1.492255789686314227e-03,-1.092421829722578508e-03,-2.901386307018194444e-04,-3.231645375672470566e-03
-1.832408254779649415e-03,2.073639233785284919e-03,2.191809573635628006e-04,3.264718485136264281e-03
3.428541222693815005e-03,-3.445063955111238307e-03,-2.409032869867822058e-04,-3.938073777463219072e-03
-3.159329913470065865e-03,3.190112508640707834e-03,9.251399960208406270e-05,4.175699087733159010e-03
-5.666698922008217565e-03,6.218685596838469110e-03,5.447320128376675896e-05,-4.252646347820854267e-03
6.258149489238196139e-03,-7.334226009926447798e-03,-2.763149436904588363e-04,3.888732605332706482e-03
-4.552527444586340621e-03,4.658632152919395253e-03,1.270433938879156344e-04,-1.950764599279647404e-03
5.784045693320694070e-03,-6.926416923473233123e-03,-2.705765371239787775e-04,1.247433106436768302e-03
-6.965902438780480210e-03,7.001447060698273717e-03,4.591168805422318755e-04,-2.903432734832345208e-04
-9.035848368177390455e-05,-4.080019065100248810e-04,-4.919810270431757004e-05,-8.681079201506014531e-04
-3.644149870953294901e-04,-1.858370161578748458e-04,5.967104368616582555e-04,1.466636081819322479e-03
5.311386268903039998e-03,-6.042387113128155907e-03,3.273965911800846840e-04,-2.329363140670642762e-03
-3.518529415802718052e-03,3.359627096881367958e-03,8.193427559427535201e-05,2.562254013841330780e-03
-3.410952544619594295e-03,3.492720791513248546e-03,1.327360747644390493e-04,-1.839654715513727723e-03
4.838740727331480862e-04,-9.511818528600834988e-04,-2.291192425783461495e-04,3.506111928417987578e-04
-3.496873924277998924e-04,-1.421917149105333955e-04,3.105758607314101916e-04,5.995893312272515541e-04
-2.385193494895690991e-01,3.250908128095157945e-01,3.265161102653615366e-01,6.608339297449010719e-01
3.675262225383381098e-01,-1.994387289798379426e-01,-2.042061992926663960e-01,-1.417317735297785930e+00
-3.377958633882456319e-01,4.911125917467241697e-01,5.009511663875279019e-01,2.120639369993735812e+00
1.018939623779342885e+00,-8.126229647680702772e-01,-8.343523882535246461e-01,-3.698839447464886909e+00
-1.317032645141553271e+00,1.447176438075969962e+00,1.432352162910359716e+00,6.510881716331107683e+00
2.338627715344947067e+00,-1.881155330046489382e+00,-1.825250917341435297e+00,-1.039096133615699102e+01
-1.786540085848289827e+00,1.422418762848367102e+00,1.381094067088426858e+00,1.254347049598614561e+01
1.865136082768342973e+00,-1.399351476697113572e+00,-1.383458013871258441e+00,-1.266303351242417818e+01
-1.762940811094019677e+00,1.398259975887172768e+00,1.409299522395257576e+00,1.266892744742856713e+01
1.867508965313170899e+00,-1.402306218105300317e+00,-1.441765869328378802e+00,-1.269521588253026323e+01
-1.733668282796529514e+00,1.352905868151829782e+00,1.422703716662668816e+00,1.261284333982612971e+01
1.896028701713901476e+00,-1.486772640532684431e+00,-1.497645454972770684e+00,-1.272273412703407303e+01
-1.747045455133464875e+00,1.259624416577668882e+00,1.211378205629940252e+00,1.260359880964260526e+01
1.847019725365428133e+00,-1.601850500198519489e+00,-1.575495730040350706e+00,-1.276593827717924867e+01
-1.822426744052992209e+00,1.092310633801025999e+00,1.096149419453056773e+00,1.250720182299637173e+01
1.767878471587186251e+00,-1.897888721103916376e+00,-1.914928097450734112e+00,-1.298348231900984473e+01
-2.129677033249330442e+00,8.597509463215027292e-01,8.211568847397632265e-01,1.296975713538837738e+01
8.775374386515975011e-01,-1.475966064873998063e+00,-1.461883289833930233e+00,-1.174139968984584392e+01
-2.500675749023152594e+00,1.049620926709353919e+00,1.066823813720191083e+00,1.091606144517629673e+01
-8.162423815765991186e-01,5.039529685833805672e-01,6.102658504337730161e-01,-6.726667291844372620e+00
1.054106822852362235e+00,-2.308056583461432609e+00,-2.375299725009440088e+00,-2.611849319522280943e+00
6.032429690880385387e-01,-3.786977342935404778e+00,-3.753867837494987647e+00,-4.023001775495238519e-02
-1.677657065538321612e-01,2.563144798312900763e-01,2.567740958134264173e-01,2.761337336412039711e-01
1.915197422080284761e-01,-4.571403379825494245e-02,-4.740471027716305907e-02,-5.104230423917329729e-01
1.199338057381061917e-01,-2.849982859362404364e-02,-2.705083565560072179e-02,3.131138829534586554e-01
1.584304664602593782e-01,-7.382852599566799845e-02,-7.537033638190043794e-02,-2.631969553094206105e-01
7.669741733691040619e-02,-4.157488786684154780e-02,-4.048862160712185521e-02,2.106452187625158234e-01
7.683387856948684091e-02,-5.334102708396284975e-02,-5.257057749938065516e-02,-1.419989707965760573e-01
1.443294302992814693e-02,-2.083473720552897479e-02,-2.144684578703698330e-02,1.421999558264301355e-01
1.256901701593773901e-02,-2.057966251707454841e-02,-2.037147768512420631e-02,-8.038449850757825588e-02
-1.988709364972232607e-02,1.145874614748410014e-03,1.043055425846539652e-03,8.676522830606972492e-02
-8.855646371302622333e-03,-4.447624238607339464e-03,-4.458713177637019243e-03,-7.247984060186565825e-02
-2.184166017668856541e-02,2.869442701117441707e-03,3.280285349953615537e-03,6.947128017603455830e-02
-1.445081410137871725e-02,2.195965207443140166e-03,2.465833605911293969e-03,-4.382162175771463219e-02
-2.182149051295345643e-02,9.860832221090409799e-03,7.631718932914588471e-03,3.457059251027817803e-02
-7.658786778874271395e-03,2.600882855569031094e-04,3.718221980528735315e-04,-3.743390060480249193e-02
-5.768157615344021716e-03,-4.837144926507830345e-03,-4.956238535735901785e-03,4.504968074138610001e-03
1.046101930371121091e-02,-2.885668765821031156e-02,-2.880441435759489854e-02,-4.368592249534894445e-02
-1.213675225057395668e-01,1.304052055495674989e-01,1.311336404224863472e-01,3.364795309247698984e-01
-2.306679660473276439e-02,1.168748220710006808e-01,1.172908503678242037e-01,-1.317626339431778870e-01
-4.433247844975263252e-02,2.155149470351295227e-01,2.110357215701642586e-01,2.485671030344602517e-01
2.207381641187191323e-01,2.635876138154107096e-02,8.262013958937469704e-04,-8.343789591143395690e-01
9.511103259425023326e-01,-1.110224183451641533e+00,-1.105347720808553591e+00,-9.547681627424529083e-01
-5.796206720692659298e-01,1.636043421663816444e-01,1.839328392121837297e-01,2.486392740904741494e+00
-2.988619228378619486e-03,-2.604822031838743834e-01,-2.615469458186454599e-01,-2.288496976450363984e+00
-8.108191756667038064e-01,3.448765086811762526e-01,3.543147225759065710e-01,4.326387170586096786e+00
-9.989126363913619633e-01,1.398451685737184036e+00,1.392163870020121763e+00,-2.711774205582757613e+00
7.415397291845406968e-01,-2.652058305713796416e-01,-2.794696322782928566e-01,-1.321109344495679183e+00
5.091298193634030689e-01,-2.904947555417965455e-01,-3.036326253908155914e-01,8.209925607131061120e-01
8.199221072313240821e-01,-8.441060534597274456e-01,-8.053981087232160441e-01,-1.318608490279328915e+00
-4.661507188874131069e-01,1.963017781010339968e-01,1.879798771140899216e-01,2.549063989303721467e+00
2.575961755430357381e-02,-9.402481614633917406e-02,-9.288763123323950932e-02,-1.981019597750338646e+00
-4.165769155599994833e-01,2.629886290115475700e-01,2.715218252031518231e-01,1.844454062775308101e+00
9.836363798775760170e-02,-6.585222115645811281e-02,-6.530194475895395589e-02,-1.708323407199979105e+00
-2.537467515628575865e-01,2.154732699728272027e-01,2.319475724460006716e-01,1.546085915302524150e+00
1.344848085655138692e-01,-2.651623882908848984e-02,-7.116975339872588791e-02,-1.122651011146615918e+00
-2.190255383974585857e-01,3.381531360516263351e-01,3.431269369528704427e-01,9.649530971721986816e-01
2.960360682685244660e-01,-3.953353847486007488e-02,-2.837076164666001155e-02,-1.135522819801877192e+00
2.219778154476173826e-01,-7.313642913742807172e-02,-7.176195137554118586e-02,5.594087268973255700e-01
2.643604414158567395e-01,-1.375083268244069179e-01,-1.391392657727124338e-01,-4.408944048706413543e-01
1.160351166380291926e-01,-8.480105890362588106e-02,-9.088346022132598456e-02,3.516664225901993124e-01
8.450898377065396705e-02,-8.232842660625017128e-02,-9.487330688822898095e-02,-1.984073491120292576e-01
-1.018730705170839412e-02,-3.805204889420510384e-02,-2.004127146452833186e-02,2.545296989251509823e-01
-1.134327577959914901e-02,-3.897559714816223320e-02,-5.779752417670352971e-02,-4.033535503261692634e-01
9.208043625686623823e-02,-2.757044341551196376e-01,-2.834392086684078826e-01,8.038685224794517303e-02
-2.482720519097902367e-01,2.063025941370610905e-02,4.974429399204116642e-02,4.401805503128720654e-01
-1.994783373848585672e-01,2.550032458571560579e-02,2.334647443598858452e-02,-2.837824353528382582e-01
-2.736245578995102901e-01,1.262812423134996864e-01,1.315227587352079675e-01,3.595767930903657761e-01
-1.490815372935075933e-01,8.725084524456250268e-02,8.032280059553753571e-02,-2.814239251104280193e-01
-1.344874388836550527e-01,1.063779475331632085e-01,1.067225592007086110e-01,2.137976447803820179e-01
-1.893035188464065044e-02,5.194266107384834519e-02,5.675830025763473063e-02,-2.228129670345204427e-01
1.950441986602435840e-03,4.729826408755574696e-02,5.429776653071227699e-02,1.230889875468860334e-01
7.501724182695168608e-02,5.734791657077686899e-04,7.650531681162281439e-03,-1.355669180974321542e-01
-2.022869276900139957e-01,3.853160841209286591e-01,3.620139400390193218e-01,5.463855986533652231e-01
3.242937081802423904e-01,-3.436744935824398439e-02,-2.589088790144875030e-02,-8.774368058093575673e-01
3.073611382971223049e-01,-1.228601681035692006e-01,-1.266446600227179586e-01,3.150786096273180958e-01
3.033257269755582630e-01,-1.892246875007503326e-01,-2.025246122065646470e-01,-3.130965258316483202e-01
1.546076128052296939e-01,-1.614146774606843582e-01,-1.446138904950255710e-01,2.837861286788834203e-01
6.200260181814420957e-02,-1.275804174865098894e-01,-1.447500362401352714e-01,-1.524853700652567812e-01
-8.133196853320634467e-02,-4.432049747487976088e-02,-2.514730526003505773e-02,3.098638798425162322e-01
-9.962141297624138581e-02,-1.941506911080359554e-02,-3.754747425063631461e-02,-1.972111676666505331e-01
-1.700970179451779529e-01,4.214375547110660314e-02,6.185635424988894515e-02,2.966080199449147581e-01
-1.113216687335763788e-01,2.690128300184518872e-02,1.225715706419339135e-02,-2.624229138449797327e-01
-1.398705557520434906e-01,6.067357839559189836e-02,7.745980967145743579e-02,2.285839097166313394e-01
-7.392524231042274518e-02,4.664801743220753361e-02,3.433541522376504229e-02,-1.939728265151080544e-01
-5.295507646825015069e-02,2.923310822283781141e-02,4.231529358600427670e-02,1.500190002026742520e-01
-1.545452131027291731e-02,1.774059580880971154e-02,6.136024559323105532e-03,-1.552596958929720605e-01
-1.283987589081925229e-02,1.179380152415326899e-02,2.202306708462792306e-02,8.019007405011706335e-02
2.633542128112620340e-02,-2.478782362392101257e-02,-3.372375465311028275e-02,-9.666508739331529376e-02
-2.201783571284637864e-02,1.492131753935954652e-02,2.049090102630962695e-02,1.387124922705455510e-01
1.152590682821530432e-03,9.222846761852920849e-03,3.445490840974341218e-03,-1.298084709609916843e-01
-9.943032186739197975e-03,2.028408590082791951e-02,2.446345632562324512e-02,1.204137748230590527e-01
3.112676700789018813e-02,-8.501444442104044708e-03,-6.290438260591779684e-03,-1.154946739193138533e-01
9.888186465687454074e-03,4.133217869218497320e-03,1.076431643252218073e-03,7.948951382232234686e-02
2.635958868393017962e-02,-8.588858439498525676e-03,-7.582176824052544450e-03,-6.235062647174895167e-02
1.410980516598392409e-02,-3.125005860094565158e-03,-2.946487790124519002e-03,4.491877686895218158e-02
1.865463426035640637e-02,-7.289014657187398161e-03,-8.027988529110463567e-03,-3.607447108115688361e-02
8.972628761868051139e-03,-2.843386037963691049e-03,-2.754617559608263377e-03,3.042956105632162178e-02
1.212187422982197171e-02,-6.099580831075868126e-03,-5.682409982242175861e-03,-2.303255023544616142e-02
4.670721567257785090e-03,-2.020764227325111406e-03,-1.697613982374057695e-03,1.995926333054681701e-02
5.232766359469898099e-03,-2.423522856726867403e-03,-3.416566759600225822e-03,-1.375466229559985099e-02
9.492743461133879013e-04,-4.043607693965389771e-05,-4.671518321142653640e-04,1.340939608668753613e-02
4.129509325098257300e-03,-2.806921312158316972e-03,-1.241396011214424000e-03,-9.210001146223334434e-03
1.391453545905529943e-03,-9.195838546217083298e-04,-4.412468643360534237e-04,6.219782474148283224e-03
-7.958939505359197142e-04,1.626088461757657644e-03,-1.096140068292339453e-03,-3.954490488265238746e-03
-1.306133523029523458e-03,1.788474215715540883e-03,8.949723959456590272e-04,6.247690690545509851e-03
1.169905132997584030e-03,7.402427021913071670e-05,2.208617761729758655e-04,-5.413303325876750449e-03
2.224868232697907455e-03,-1.291911952472080127e-03,8.693616094113121306e-05,3.264403236984597667e-03
4.338929152715442772e-04,8.603297772345475103e-04,-1.093768364150260464e-03,-4.106133754427615523e-03
5.380453914682337135e-04,1.750834397958866973e-04,2.166132337090287407e-04,5.009006690999517897e-03
3.875943354833905063e-03,-3.001745446818304686e-03,-6.164462895966726919e-04,-4.706756958515689870e-03
2.791655141137550089e-03,-2.638062239636751460e-03,-1.436514924283982531e-03,1.386233970100181345e-03
-3.467343900656449929e-03,3.643247704992469416e-03,-1.166039476851177259e-03,-4.172193253422773473e-04
2.863379103089203070e-03,-3.351519906071576127e-03,1.443393625888189646e-03,5.134803094897083531e-03
6.646380634328652448e-04,-2.343400895853386956e-04,-1.796087641397881018e-03,-9.135968975775760059e-03
-1.096095513168832136e-03,5.457239164329830139e-04,5.127587455280857576e-04,9.690654882393207048e-03
2.249699460823484376e-03,-2.162497118247064254e-03,-5.491534696542288430e-04,-7.607858151537860714e-03
2.969273486157886222e-03,-3.643520043868697655e-03,-2.952385861159090297e-04,4.587693903389505889e-03
-3.825787599940844164e-03,3.717042820964966410e-03,-1.873414805297901609e-03,-5.328502710971738665e-03
6.352741401874917315e-04,-1.820351261799080245e-03,1.813826645621852141e-03,1.050302255375629157e-02
2.756654342064318586e-03,-2.742680228590366198e-03,-1.075733600957307079e-03,-1.205157741428902751e-02
-8.673252928441371745e-03,8.531997215612041607e-03,-4.677832622679289898e-05,9.242387132156082430e-03
2.033385071105980879e-03,-1.756680931312593064e-03,2.949997218999411697e-03,4.788877461494034371e-04
-3.364616075704152109e-03,5.276145966307987933e-03,-8.437068286859528143e-04,-7.280705427997524737e-03
6.936002107720912191e-03,-6.227917264020887966e-03,2.423356451345837215e-03,1.025707061261993402e-02
3.475036742754789021e-03,-1.424427875157452394e-03,-3.923497479349113970e-03,-1.787310033689440414e-02
-9.988990215572812748e-04,8.621213998586951810e-04,5.903432583287404611e-04,1.884269794088003214e-02
4.545498517471463495e-03,-3.685639724247680160e-03,-1.239428662218766686e-03,-1.416348586568466628e-02
-8.620930561487410992e-03,9.224119027083477196e-03,-2.461345838672968078e-04,1.024540902577394941e-02
7.759856899574146816e-03,-7.306526747514308084e-03,2.889325877841852908e-03,-2.880324703491421445e-05
-6.587360631052030513e-03,8.961491078899264107e-03,-2.539731317689586376e-03,-1.035692990106457101e-02
4.749606464888783686e-03,-4.192848714899721774e-03,4.453852154548187947e-03,1.965108919890222461e-02
4.956215298388300106e-03,-1.847796117577071850e-03,-3.561969957482702398e-03,-2.653872936009575578e-02
3.369878550286531382e-03,-3.121973097250374529e-03,1.269168801811382252e-03,2.430283351051436280e-02
4.619379154610081528e-04,1.575522952598273907e-03,-3.836020201922474282e-03,-2.337518815606347278e-02
3.549372282850959959e-03,-4.271223301959115037e-03,3.562134032342845202e-03,2.699204757984173531e-02
5.318707373511394332e-03,-3.662790956741657222e-03,-4.182477433208375839e-03,-2.944226837711026723e-02
-1.546043397600188607e-02,1.561438832980466263e-02,1.549494571054743641e-03,2.565179802625544569e-02
3.279281001783485028e-03,-1.363656564609072586e-03,5.084362192649405365e-03,-6.201714202337060833e-03
3.879890971321436899e-03,-5.318747766685505418e-04,-1.830601669194908965e-04,-6.461825833444900802e-03
2.115580518901927221e-03,7.341800614090732147e-04,-5.535463128434336966e-04,2.202304203763910673e-03
1.220176103485998143e-02,-1.039525302036342636e-02,2.965752674960464574e-05,4.707645191920628580e-04
-2.851230466541787578e-03,4.898625356303532019e-03,-4.915185048490144926e-03,-1.022281916734327223e-02
2.698157156063640816e-03,-3.549254217542596734e-03,2.143943713511398119e-03,2.122994302373976128e-02
6.175731810947826528e-03,-5.333601589894765294e-03,-2.491799639843750303e-03,-2.195358006895106739e-02
-5.208227124764236438e-03,4.265677632125930430e-03,-5.356847389184071773e-04,1.634220216497914158e-02
-8.461736144921849778e-04,7.583271795157942030e-04,1.479294713907675085e-03,-6.139400381806409124e-03
-2.245782296626697150e-03,2.484602219249287813e-03,7.527518591487480926e-04,2.036148634473433638e-03
-1.446549854565326587e-03,2.262773603173229287e-03,1.546343257080973199e-03,1.295453397130719164e-04
1.514337649145519604e-03,-3.260495686310260766e-04,4.689813351455573986e-04,-2.722298712867998738e-03
-7.583104139917418163e-04,2.009415905886435816e-03,1.432463137870931824e-04,1.403328039685458606e-03
3.986771421228330059e-03,-3.037973074197675150e-03,1.722095475334972647e-04,-1.873896179797412964e-03
-8.321166964807835686e-04,1.669611449874985887e-03,-1.424601657022572798e-03,-7.549518235427377100e-04
4.788901116687088733e-03,-5.008339261244831864e-03,5.964287909271948074e-04,2.832303269223873654e-03
-1.801530192278910647e-03,1.788605841794022044e-03,-2.896645997193525446e-03,-6.276662028570079155e-03
-6.926705789500359201e-03,6.168377962253446256e-03,1.598226667802016276e-03,1.141789340288962284e-02
4.970907084060532943e-03,-5.187978876236620795e-03,1.532328970586971373e-03,-5.802128873643674911e-03
-4.653916771634125649e-03,5.123481193950785162e-03,-1.366428154332466338e-03,-3.260196012518423725e-03
-1.813396648675164036e-03,1.596467001093060389e-03,1.914279538752394760e-03,8.197858990782180832e-03
1.215449921342315331e-03,-3.551241974018570779e-04,5.166972138180292440e-04,-7.819581412132181608e-03
6.293239462719674160e-03,-6.383180173257230194e-03,4.464156683980924356e-06,2.624777533106609217e-03
-1.053610949508509975e-05,-2.214516247024400641e-04,-3.460497911010551597e-03,-6.390415380500641396e-03
-5.370442536048264381e-03,3.941100204352843139e-03,5.645177458014627447e-04,1.089279966304926295e-02
-8.166244224619145786e-04,1.461045756817602737e-04,9.434299311695260037e-04,-5.657360631348251623e-03
-1.180652604778037462e-03,5.952267007451883529e-04,1.063374864840149758e-03,3.320132000245890058e-03
8.227835794921478652e-03,-1.649737676150175858e-02,-1.644075877152356702e-02,1.322072872250583397e-02
-2.350482389171970610e-02,2.152631656976705665e-02,2.159391671761623499e-02,1.794987727670271926e-02
1.314349149726723454e-03,4.943346833610862134e-03,4.761665723408803341e-03,-3.949841843084815618e-02
3.717471683295170415e-03,1.629599916605717347e-03,1.723467746874318696e-03,1.612111110106105583e-02
8.460630765057097769e-03,-2.178168459274154589e-03,-2.173584051455679234e-03,-1.634598876082994645e-02
5.943206468487005623e-03,-1.893204550598603930e-03,-1.949261612349539874e-03,9.834612721182606210e-03
