-6.865848532064425802e-01,-2.734786258630347855e-01,-2.698279514432372905e-01,-1.313161504941701696e-01,1.592207652433546639e-03
-6.729809984050811877e-01,-2.763558976716570803e-01,-2.734740810960498147e-01,-1.385851135771070941e-01,1.996722204127083979e-03
-6.617090754120327212e-01,-2.788819667044518114e-01,-2.759264122031728772e-01,-1.323087450982240454e-01,1.256239443687096318e-03
-6.502862100694939418e-01,-2.825596685693691490e-01,-2.791478118669163955e-01,-1.376065579600740940e-01,1.526572650474079026e-03
-6.415290788164743629e-01,-2.852687025668109166e-01,-2.816405372925346318e-01,-1.336615262051157604e-01,1.154974251877788393e-03
-6.347591134552137415e-01,-2.868852560619612468e-01,-2.841963344677766456e-01,-1.354187543344932132e-01,1.423129176224390089e-03
-6.296745364560463187e-01,-2.879557514790231365e-01,-2.856697772205010200e-01,-1.323614646813567608e-01,1.183667076684335974e-03
-6.232977105331195533e-01,-2.909251332490212505e-01,-2.870148730991007868e-01,-1.339402579031720997e-01,1.066250460946649697e-03
-6.183177422230755615e-01,-2.932319857323492096e-01,-2.888800457302829749e-01,-1.345621890340550630e-01,1.159286138542753048e-03
-6.173937335148306227e-01,-2.920872501331068238e-01,-2.903619783410683053e-01,-1.327561394598216760e-01,1.427728257786957215e-03
-6.166244056030957266e-01,-2.910232381699606741e-01,-2.900611065583384995e-01,-1.302120316923347787e-01,1.149030487860678825e-03
-6.143108415942667433e-01,-2.912291648544231282e-01,-2.901453987798133238e-01,-1.329144398961864815e-01,1.191331593862328354e-03
-6.104901435976796131e-01,-2.933483792878741614e-01,-2.907434621589840562e-01,-1.319950164253204383e-01,9.104876533053004543e-04
-6.092386003986997034e-01,-2.929841124445952683e-01,-2.921931051953652880e-01,-1.341432455730001416e-01,1.400506840600280719e-03
-6.080528840693071313e-01,-2.931379420655804147e-01,-2.921242746957887770e-01,-1.299283002751916993e-01,9.765271091773458038e-04
-6.037753161153774917e-01,-2.963107134934546139e-01,-2.927275559934271465e-01,-1.149159240556620748e-01,-4.186191639629183408e-04
-5.959146430259859573e-01,-3.055383325754789103e-01,-3.007657431862411634e-01,-1.454745755698112208e-01,3.074870701733286877e-03
-6.074200133068374807e-01,-2.965062699652654676e-01,-2.963783753469770299e-01,-1.154393030380282820e-01,9.026989897638299865e-04
-6.044212980004504132e-01,-2.986138795838037541e-01,-2.933650927785621532e-01,-1.354830163162158985e-01,1.209338441616756091e-03
-6.039028790497431576e-01,-2.984687177664356317e-01,-2.944961920074016248e-01,-1.319513685521333524e-01,1.235828262702301766e-03
-6.029373944590322720e-01,-2.988915579253871857e-01,-2.946371710197819294e-01,-1.320063499116066741e-01,1.188633422144354549e-03
-6.002078555342277300e-01,-3.012438112283716829e-01,-2.950457580997946638e-01,-1.325981928108729002e-01,1.035918698960049383e-03
-6.047981047030605017e-01,-2.959491197445148214e-01,-2.962921949206082095e-01,-1.335664131397913956e-01,2.043507387104910155e-03
-6.023345907303335744e-01,-2.981985910136321083e-01,-2.934823124236304315e-01,-1.253752056145019111e-01,3.655328699088347005e-04
-5.949437777371472391e-01,-3.045747120280719034e-01,-2.961631244952760977e-01,-1.402176863484099201e-01,1.367351726470504569e-03
-6.024061292090593378e-01,-2.971610904111203211e-01,-2.979823024839744483e-01,-1.304963219141845598e-01,2.059818729334856116e-03
-6.025929971801788909e-01,-2.967901361624694090e-01,-2.942636041805105074e-01,-1.252308839446941435e-01,6.593003331203255201e-04
-5.951338460741061320e-01,-3.029723853421290580e-01,-2.952446706484484484e-01,-1.374177739011280264e-01,9.925951886360505523e-04
-5.975819635717338763e-01,-3.000716993889716577e-01,-2.978876732895312518e-01,-1.335984445803071463e-01,1.770065840008494106e-03
-6.030832138659288910e-01,-2.940550613184551576e-01,-2.960282399102554529e-01,-1.267964462267232584e-01,1.434301802980528662e-03
-5.929329750404216393e-01,-3.032404924054926121e-01,-2.936065908843832895e-01,-1.300644693916931383e-01,-1.809436704310107347e-04
-5.861721940258243224e-01,-3.090500123711762415e-01,-2.990791701513795808e-01,-1.431511983812534805e-01,1.549150942151879306e-03
-5.973689724623667541e-01,-2.984352252604796640e-01,-3.000186685006606124e-01,-1.269570922254627532e-01,1.942332428057359263e-03
-5.963011320481621524e-01,-2.991119500017487831e-01,-2.945702242415345617e-01,-1.239607017135260364e-01,8.197242251584878564e-05
-5.964986657180741947e-01,-2.964123500519394994e-01,-2.965485369181447561e-01,-1.396878015543025764e-01,1.934099325397476647e-03
-5.939062359857643081e-01,-2.980774460946524762e-01,-2.937392378027831596e-01,-1.218228728955385448e-01,-4.343763162425393065e-04
-5.946245020580819274e-01,-2.941547826981940061e-01,-2.962236856592776468e-01,-1.417593759026850864e-01,1.963733177200161287e-03
-5.973952739583969773e-01,-2.896768838040550409e-01,-2.930902399254809443e-01,-1.193897390614492710e-01,-1.452131504585660641e-04
-5.891364572387065568e-01,-2.941304724979046936e-01,-2.925404749171343632e-01,-1.374168661165066918e-01,2.093580547572570073e-04
-5.884399959951386316e-01,-2.920081802323697961e-01,-2.952645619815659761e-01,-1.330875824512869621e-01,7.044966562217910844e-04
-5.801471399400196516e-01,-2.985310307702194743e-01,-2.933936519149373257e-01,-1.272323508291937910e-01,-1.159942479474476143e-03
-5.733606954070694650e-01,-3.031456381644258014e-01,-2.978282660837817120e-01,-1.421745025078421654e-01,4.675992992946995043e-04
-5.701280509553078302e-01,-3.067742202356150139e-01,-2.983599524554159110e-01,-1.282489758320182471e-01,-8.084117259244506326e-04
-5.768935278184171844e-01,-2.992054528135716929e-01,-3.002800358454691954e-01,-1.367798500857633492e-01,1.202571469583160052e-03
-5.809888519828551035e-01,-2.947242250648869355e-01,-2.949113723284454980e-01,-1.181284094130822110e-01,-1.160163863359322698e-03
-5.785544449243005261e-01,-2.938143308923267250e-01,-2.946198467097624341e-01,-1.393700264437736092e-01,1.780994375931445035e-04
-5.676249382341759242e-01,-3.034630385400105546e-01,-2.932428630134141789e-01,-1.245019764751748720e-01,-2.540877422539618291e-03
-5.681683279556714039e-01,-3.004204519201864598e-01,-2.994931213999386110e-01,-1.478239460253587823e-01,1.099566706168993895e-03
-5.665187638976050266e-01,-3.034002661001426460e-01,-2.962147835104020910e-01,-1.145583389446388212e-01,-2.510563803707488960e-03
-5.589600930706046800e-01,-3.095690831836853674e-01,-2.991296181355956318e-01,-1.460104589564577282e-01,-2.336259369565967003e-04
-5.633434334504983099e-01,-3.065502224999772651e-01,-3.003872316557323341e-01,-1.250569569498355404e-01,-9.542517221129927013e-04
-5.644563569573560757e-01,-3.056905329311377928e-01,-2.983991100673380470e-01,-1.312571356607517559e-01,-9.379051588554553195e-04
-5.658903759253066656e-01,-3.042268585828411531e-01,-2.982829178973310236e-01,-1.313317335977689237e-01,-7.924679703416214393e-04
-5.674322096770744173e-01,-3.024252441104807176e-01,-2.968450951234955504e-01,-1.289254559959500945e-01,-1.174982375769464136e-03
-5.657872491222801781e-01,-3.034079946440925712e-01,-2.967420695896909044e-01,-1.333205721880088290e-01,-1.047954105481380387e-03
-5.668502025169408487e-01,-3.019006045634255453e-01,-2.968202895065540359e-01,-1.306643360984034441e-01,-1.072457188610476380e-03
-5.635423329094939593e-01,-3.049731473613822019e-01,-2.964565591543437684e-01,-1.323763291158788769e-01,-1.432881253367372437e-03
-5.647043187791976893e-01,-3.036959882436664482e-01,-2.980805217186509037e-01,-1.338805838085647959e-01,-7.239091358075996603e-04
-5.718012036619372074e-01,-2.965001980530955761e-01,-2.968931537100020779e-01,-1.294376384282857617e-01,-5.292403630178756828e-04
-5.672170369177640392e-01,-3.007878682678213345e-01,-2.939264166163274572e-01,-1.265717727512485624e-01,-2.102834828286307637e-03
-5.670990922326816230e-01,-2.995851352600299999e-01,-2.971412038217578488e-01,-1.402696322980396537e-01,-1.530462822482190981e-04
-5.726260725627252413e-01,-2.943658688470792151e-01,-2.959889988285354101e-01,-1.236492917523398516e-01,-1.045572765063431265e-03
-5.694787752411453186e-01,-2.964767456577012683e-01,-2.937327351905089090e-01,-1.319441379372614798e-01,-1.398873634561227479e-03
-5.661362185279048553e-01,-2.991255912729595678e-01,-2.959579716511983594e-01,-1.354115815546645119e-01,-8.886012911241300506e-04
-5.651879476075246655e-01,-3.005168232070093981e-01,-2.965061024750641483e-01,-1.304793556702089352e-01,-1.229483877890155934e-03
-5.673911075138906579e-01,-2.986024591517215110e-01,-2.974025867766454945e-01,-1.352025966313255834e-01,-3.834581469559670761e-04
-5.640209914866837204e-01,-3.033423087529074635e-01,-2.961533281322617506e-01,-1.266592266469521721e-01,-1.824032962047747409e-03
-5.650226899751090714e-01,-3.028767431446314773e-01,-2.990722669518064980e-01,-1.395471367022438069e-01,3.040388511164361573e-05
-5.678609149978418591e-01,-3.022331477612748007e-01,-2.976736549641713636e-01,-1.241839941280790394e-01,-1.248936957641138233e-03
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,5.632796184975213775e-03
-6.216067926608687122e-01,-2.941466910782644661e-01,-2.909924528012931555e-01,-8.429697425308367575e-02,2.405985412474240335e-03
-6.357754363072184445e-01,-2.694789191543063289e-01,-2.664123651046786945e-01,-1.137753423172821882e-01,-1.332685734186674466e-03
-6.200863662373330421e-01,-2.704963260080426868e-01,-2.675679805451278148e-01,-1.434186293501016063e-01,-1.882392775015034501e-04
-6.047497232294680725e-01,-2.746028182250823679e-01,-2.716103509451031073e-01,-1.324409022306295147e-01,-1.128496726348195015e-03
-5.900958697472503678e-01,-2.798405651983853493e-01,-2.767786562483016133e-01,-1.408031302077765445e-01,-2.736727216877314173e-04
-5.799401509148227607e-01,-2.836140686915001319e-01,-2.805959071565570784e-01,-1.332800552447639675e-01,-5.804417694858347593e-04
-5.718536815704354792e-01,-2.866712903875029972e-01,-2.836421734149329743e-01,-1.362019328053546141e-01,-1.714009794441406656e-04
-5.663624585989469606e-01,-2.887297663214027366e-01,-2.857120914995180949e-01,-1.326551161108972254e-01,-2.938576148025318709e-04
-5.620705235378422593e-01,-2.903525586105377143e-01,-2.873345900428370125e-01,-1.338481864001680455e-01,-9.959021664083037018e-05
-5.561989235348250293e-01,-2.949166961797392572e-01,-2.918842266870286251e-01,-1.512793043921917269e-01,1.985605749871677001e-03
-5.523984165455075868e-01,-3.021555700116089760e-01,-2.988413006287184981e-01,-1.319962999715509067e-01,2.283578756045278983e-03
-5.562517496395568140e-01,-3.016563732602983716e-01,-2.978841370574676906e-01,-1.313635245119939010e-01,2.298372730478467994e-03
-5.603110729916627175e-01,-3.004810588647253700e-01,-2.988201383037377701e-01,-1.353014850002197400e-01,3.124278968052688222e-03
-5.609669709312328223e-01,-3.042275114714838580e-01,-3.026203836398874136e-01,-1.419790664963207494e-01,4.762431866624202217e-03
-5.592787020521733377e-01,-3.137812006647303642e-01,-3.121274290342858637e-01,-1.563075305566396511e-01,8.426247158082931718e-03
-5.494531424541857501e-01,-3.413878094309508171e-01,-3.394958064341796478e-01,-1.779664026974490942e-01,1.719947595772777088e-02
-6.729765810773820078e-01,-2.044521825820437566e-01,-2.016276451396495639e-01,1.559073226325257133e-01,-3.544783382337261812e-02
-6.670638058132338788e-01,-1.197702641286055442e-01,-1.173858095653036449e-01,-4.740676079334621429e-02,-4.463681570250849912e-02
-6.948330455762815605e-01,4.893270576129086363e-02,4.646433317867959545e-02,2.138917755438552171e-01,-1.008616213751970803e-01
-4.511987636746898622e-01,-1.204568966129848130e-02,-3.422535044895103767e-02,-7.177194659666034093e-01,-3.294552653715778628e-02
3.995271152351851374e-01,-1.111759287347827696e+00,-1.125790894879331372e+00,-1.425850035744495869e+00,2.874827703822321889e-01
-4.663641452443959001e-01,-6.559048821516534344e-01,-6.675448819867698669e-01,1.508160956763559657e+00,-3.206243022989344483e-03
-4.814565377576731642e-01,-7.411948335958166156e-01,-7.475765506895784007e-01,-1.302517290560228913e+00,2.175898110904384564e-01
-1.119092470680597806e+00,-3.907089716852721328e-01,-3.822550364624027752e-01,2.953151964338112112e+00,-1.154315552832839292e-01
-1.796758697345906430e+00,7.985694500216389269e-01,7.972741902901521183e-01,-2.528346539247339902e-02,-2.225809763830085553e-01
-5.644058167067920184e-01,-8.547786535006220154e-02,-1.055159857018130032e-01,-1.976970103234776621e+00,1.075641346345044130e-01
-6.788661090478410598e-01,3.431406264146454749e-02,1.879918455121712753e-02,9.687584869623878658e-01,-1.368459421843414014e-01
2.486058537474953867e-01,-9.165290834009225396e-01,-9.461904980186064407e-01,-2.451017621366206267e+00,3.276966833345554830e-01
-6.769838962695878815e-01,-3.209761652859379755e-01,-3.251921559765302838e-01,2.307337236841983330e+00,-1.184377529528304329e-01
-4.957482448808993025e-01,-3.593478676902878699e-01,-3.561808113863375036e-01,-1.566552071011318104e+00,1.309952854556016844e-01
-6.847290834769139689e-01,-2.770230039561369928e-01,-2.700126695576527958e-01,8.932269521074592822e-01,-6.220530254661327946e-02
-4.977326145434479154e-01,-4.096330637821165577e-01,-3.995367135683344229e-01,-9.560677611145292909e-01,9.169627827882578797e-02
-7.082728812816505570e-01,-2.612512975596848475e-01,-2.342877929771507439e-01,6.691772235255779577e-01,-5.602740716702294538e-02
-5.988661849964831418e-01,-3.017604858280405478e-01,-3.160061699310736105e-01,-4.007483250002051300e-01,3.072114671812694112e-02
-8.486033881730337125e-01,2.605209911177742976e-02,1.882457841581667429e-02,5.438142376127867994e-01,-1.045454470316634077e-01
-5.331505161383673919e-01,-1.029884514118074024e-01,-1.006907337174692413e-01,-7.286478670040098526e-01,-8.308569290883296640e-03
-4.254993866767474153e-01,-1.617893146762753864e-01,-1.586678462255942945e-01,1.026985025221165970e-01,-6.158985657297635918e-02
-2.841750079971878118e-01,-2.372168606772144805e-01,-2.375072340277992744e-01,-4.018367782428727830e-01,-1.609608649901992858e-02
-2.689601506932768893e-01,-2.501336670882835511e-01,-2.557367736975019734e-01,4.100794670498709993e-03,-4.068239895303015635e-02
-2.396363548862881776e-01,-2.635487278393797705e-01,-2.799233788336200623e-01,-2.301721476524892229e-01,-2.056234905426485016e-02
-2.341064734533878922e-01,-2.794123293385945561e-01,-2.736526948972083373e-01,-4.499778628116441609e-02,-3.454255754121679511e-02
-2.142928509649989210e-01,-3.021983080088862517e-01,-3.058433228039560414e-01,-4.194165077627020066e-01,-1.042454046234622634e-03
-3.044087835963446564e-02,-6.274122544421902870e-01,-6.389794510029701557e-01,-4.740904553102250341e-01,9.073039124588248849e-02
-3.435980019647256190e-01,-4.903007519880216436e-01,-4.803157690561773996e-01,3.431640326180272482e-01,6.400153444966564902e-03
-4.221958686601584576e-01,-4.858859013127350690e-01,-4.797097414688074046e-01,-4.055411582351320376e-01,6.588406031004175045e-02
-6.024758104672127690e-01,-4.067564892965662149e-01,-4.038360371894411660e-01,1.662494550417077110e-01,1.621073271222415665e-02
-6.643993194696905524e-01,-3.746118174036159876e-01,-3.697628026218728881e-01,-2.390258228050931300e-01,4.082751263845265516e-02
-7.451754599809325974e-01,-3.246667015287370561e-01,-3.131184026420441580e-01,3.198427375791433602e-02,1.160597026415830478e-02
-7.714105246576256070e-01,-2.859794501480997231e-01,-2.934811265007288283e-01,-1.859227763165110792e-01,2.349979482131422590e-02
-7.910587157455573060e-01,-2.539627132490193118e-01,-2.564781854993873900e-01,-2.555459891455089463e-02,2.863266939020844316e-03
-7.532196327869493668e-01,-2.554303525468254454e-01,-2.496695438762220332e-01,-1.573031294947993819e-01,7.405104890108165153e-03
-9.783635532137209267e-01,1.142234817606089664e-01,1.237206835074019656e-01,4.122154338618490010e-01,-1.127062532629209968e-01
-6.056665354150447822e-01,-3.826437226610930609e-02,-3.082165013655590452e-02,-7.371472350906987936e-01,-1.959729026379363956e-02
-4.329923468640053397e-01,-1.422056058694831371e-01,-1.373649453264158826e-01,7.733960783035562399e-03,-6.023358409543815711e-02
-2.545004864518986554e-01,-2.674541464804583435e-01,-2.690249469867936893e-01,-4.668749031302607544e-01,-4.822598840353644299e-03
-2.496508572181257435e-01,-3.019744477509043179e-01,-3.139537632003399081e-01,-5.508403042023884283e-02,-2.245589431323105276e-02
-2.141718364397280916e-01,-3.647937015525538618e-01,-3.562289100572804679e-01,-2.702394888675135887e-01,2.765457477312046469e-03
-2.714986189115837778e-01,-3.643419901159566932e-01,-3.696315044761130375e-01,-7.477014306856598347e-02,-3.580761504560119393e-03
-2.920546688454244699e-01,-3.969245740115276977e-01,-3.801268784527780942e-01,-1.793408509445362231e-01,9.106109378732697365e-03
-3.719348811487400153e-01,-3.744339212542980855e-01,-3.714212311907372777e-01,-8.328275805715831814e-02,5.334968906218780400e-03
-4.388231979776862079e-01,-3.530454536448796032e-01,-3.623539856809280257e-01,-1.385437911797856025e-01,1.152729369608180773e-02
-4.833243204853168717e-01,-3.515895789259718129e-01,-3.425909042684542882e-01,-8.632601351544512414e-02,6.180246229944776244e-03
-5.313985685208949539e-01,-3.324382571951628451e-01,-3.346552413883952526e-01,-1.391196987191752610e-01,1.128157155420631517e-02
-5.622636659921742552e-01,-3.282694998941230180e-01,-3.164867408180993547e-01,-8.848795957038280147e-02,5.357491554330261196e-03
-5.937882211335577809e-01,-3.105553808795981086e-01,-3.097460426238296538e-01,-1.400722124071011598e-01,9.449455709795521671e-03
-6.057221447012400839e-01,-3.120507962012544767e-01,-3.007651072160751338e-01,-1.452912917237003110e-01,8.583025723629442161e-03
-6.069190481364492573e-01,-3.289089811486501924e-01,-3.267688066936907942e-01,-1.529873569643116771e-01,1.655118870979275722e-02
-6.468112887885948403e-01,-3.053760236177313625e-01,-2.984809338019876468e-01,-6.275967421950966185e-02,5.315926746532550519e-03
-6.619576408972062120e-01,-2.880285662971031058e-01,-2.869301920229476166e-01,-1.478590952517892243e-01,9.279780761157849917e-03
-6.678061240683664801e-01,-2.794296118475352309e-01,-2.747116778385020330e-01,-9.822381154445601614e-02,2.743355892549185441e-03
-6.616231397212860577e-01,-2.749056005346837139e-01,-2.735671419984436192e-01,-1.479722760753175714e-01,5.394455460516996322e-03
-6.542008231258591433e-01,-2.739217125751112758e-01,-2.706895631558690618e-01,-1.168219665130592888e-01,1.707878433891959601e-03
-6.400178861079890424e-01,-2.771414942441575713e-01,-2.731062570443992255e-01,-1.440403206357440957e-01,3.193486810481513654e-03
-6.314040939801686125e-01,-2.773456757207047874e-01,-2.747353598666092966e-01,-1.275791447763111597e-01,1.673885710189681542e-03
-6.202520300499206884e-01,-2.798075949226416781e-01,-2.767540966687527249e-01,-1.378518613911686175e-01,2.063964673700739022e-03
-6.112606940287339530e-01,-2.816940376787597788e-01,-2.788015441313325127e-01,-1.315250808718312903e-01,1.420339352269897560e-03
-6.021808342022909599e-01,-2.843078424260173653e-01,-2.811202717742339874e-01,-1.360429661991265915e-01,1.654689185819704011e-03
-5.952589372193464179e-01,-2.859096996174173011e-01,-2.826945113062513393e-01,-1.324674151205145201e-01,1.262015745862322654e-03
-5.896834387118971010e-01,-2.866233816391360878e-01,-2.845072211244650817e-01,-1.343912155528623475e-01,1.415731986184022616e-03
-5.824950283516712179e-01,-2.900717416510792956e-01,-2.858001632843851780e-01,-1.329300143319100402e-01,1.147043923720922603e-03
-5.786896555604860160e-01,-2.903598293952643905e-01,-2.873143157411517379e-01,-1.340754042069807472e-01,1.305042581384262311e-03
-5.747214929703249320e-01,-2.915648707221746294e-01,-2.882109014831245042e-01,-1.324051347592699046e-01,1.118571684148953046e-03
-5.697858607530186248e-01,-2.941678912179878647e-01,-2.893534980700295245e-01,-1.336115998685482031e-01,1.169460229132707587e-03
-5.672327345794979658e-01,-2.947419288637438961e-01,-2.902941751397800640e-01,-1.327533622942854985e-01,1.151892951982035149e-03
-5.645538605496510653e-01,-2.957697568668523069e-01,-2.909776463169087002e-01,-1.331799546066086415e-01,1.166805221880622741e-03
-5.659348813394134980e-01,-2.927114912457728368e-01,-2.916389532011471886e-01,-1.320613733102097009e-01,1.268220931258617337e-03
-5.608135196872092720e-01,-2.967995043642696062e-01,-2.915939217326378174e-01,-1.315363010157515333e-01,9.260423866320339733e-04
-5.578401607838483489e-01,-2.985823224037100765e-01,-2.927990566771017655e-01,-1.344305313626798226e-01,1.253826002218015470e-03
-5.604261501042302474e-01,-2.949650334435518495e-01,-2.933131345208879193e-01,-1.122673635651485202e-01,-1.235548698861986940e-04
-5.542604038336316208e-01,-3.021012074330808317e-01,-2.993484447757229772e-01,-1.429827200795104614e-01,3.364554865789491384e-03
-5.591852019998174717e-01,-2.988425948892702855e-01,-2.929335779235923698e-01,-1.135216345204346500e-01,-1.043013110889721718e-04
-5.587787948884447298e-01,-2.968170403495382081e-01,-2.939077461536941382e-01,-1.438693834760191026e-01,2.241594911985917305e-03
-5.608719399701910246e-01,-2.943269629424940526e-01,-2.928841812328910610e-01,-1.227346241646473241e-01,5.399524105283926489e-04
-5.580884042866171013e-01,-2.952117750816238839e-01,-2.936042409852891999e-01,-1.381242146881225819e-01,1.635841645781671702e-03
-5.555480048847715180e-01,-2.971752809176153587e-01,-2.937929916002608999e-01,-1.283829208748820672e-01,8.307986943483246017e-04
-5.500357656164885922e-01,-3.018011004496156668e-01,-2.949026784295253889e-01,-1.358930921916629564e-01,1.352200135144208991e-03
-5.538764492396909267e-01,-2.972509580733244672e-01,-2.957021560605608279e-01,-1.309231109874981480e-01,1.364778674533490563e-03
-5.503001754210414820e-01,-3.006262022519092247e-01,-2.954859633803798569e-01,-1.313672862546462761e-01,1.155870979943380812e-03
-5.474922055517890129e-01,-3.030801728411864349e-01,-2.959601195215425529e-01,-1.330961614892265943e-01,1.249850982672765258e-03
-5.543253021405923908e-01,-2.953205502186180831e-01,-2.964795902550839690e-01,-1.317735168137529056e-01,1.598249753066320394e-03
-5.503828061180119358e-01,-2.990319579769193381e-01,-2.951526032545460643e-01,-1.290066162237444025e-01,8.538488112683657871e-04
-5.535491069887311655e-01,-2.943429003958008550e-01,-2.962153348566464728e-01,-1.350023180114356680e-01,1.667685819478110284e-03
-5.454642680311706515e-01,-3.024770497563375460e-01,-2.952685649867440310e-01,-1.279533065456358587e-01,5.127863011195147322e-04
-5.442986161978873305e-01,-3.024494251684419766e-01,-2.972957535754111591e-01,-1.376459963696786137e-01,1.633687269174162113e-03
-5.445331697197600684e-01,-3.021493873596770574e-01,-2.967460948276862132e-01,-1.272648700636764829e-01,7.512163983669094183e-04
-5.405067077347187610e-01,-3.054492379485738152e-01,-2.970761707729020484e-01,-1.348028649654133271e-01,1.156492766251110372e-03
-5.480236415300739905e-01,-2.967813707246864108e-01,-2.972892612870894902e-01,-1.301059857642102024e-01,1.207346514317064832e-03
-5.386184313530353318e-01,-3.059547672000981211e-01,-2.960936531434454344e-01,-1.301564444582062052e-01,4.303464510869127934e-04
-5.462802824626871168e-01,-2.963162665851793998e-01,-2.973725482590202640e-01,-1.349429918969820286e-01,1.418563454566960534e-03
-5.387255116688256518e-01,-3.036014241892083243e-01,-2.952777938486196296e-01,-1.255723357812594809e-01,-1.780282874720452702e-04
-5.359519544164355054e-01,-3.044841675136888970e-01,-2.972631806308239089e-01,-1.385600614736794967e-01,1.066856521416617489e-03
-5.464931152853020890e-01,-2.923351439803510421e-01,-2.966428734585642712e-01,-1.261019989201623281e-01,4.777421752935634858e-04
-5.354309694414539633e-01,-3.022198781788594246e-01,-2.950571012827012396e-01,-1.313568318247888833e-01,-1.343333358986542852e-04
-5.396280022888279015e-01,-2.955738645604663040e-01,-2.965186364899419780e-01,-1.344217526788256678e-01,5.859436038670228029e-04
-5.393209196554981100e-01,-2.943065117961578547e-01,-2.951595063025225230e-01,-1.269534680069041022e-01,-3.680655425426053993e-04
-5.339336867217542304e-01,-2.974959650149643919e-01,-2.953381576464070846e-01,-1.359483646863007822e-01,-1.148568087025829195e-05
-5.253882544472877614e-01,-3.050613818155941681e-01,-2.958364562748726501e-01,-1.295535001449761303e-01,-7.996581485500349777e-04
-5.213840731857920519e-01,-3.077256697293658250e-01,-2.975448408823689328e-01,-1.354023916693165019e-01,-1.834718310999105639e-04
-5.216543154033400631e-01,-3.068648415883372116e-01,-2.978000787379893599e-01,-1.301883330322781973e-01,-5.016908049687347380e-04
-5.262991116784153656e-01,-3.009100585776014469e-01,-2.970645225824060098e-01,-1.308165641360365672e-01,-4.594887497355378426e-04
-5.203391137854607162e-01,-3.060398798215484550e-01,-2.957300207967827332e-01,-1.297589588016620499e-01,-1.193767694021716490e-03
-5.258860804474054795e-01,-2.987487190347712374e-01,-2.978811327456663549e-01,-1.350319560972356170e-01,-5.287224707457938107e-05
-5.244442210854415309e-01,-2.996073253458608199e-01,-2.952689853816729548e-01,-1.243246514278864706e-01,-1.580133270607962312e-03
-5.251324421359563344e-01,-2.967534711871918085e-01,-2.967288271463772720e-01,-1.376828866651763628e-01,-2.827052494176227971e-04
-5.246851923238167181e-01,-2.964471149470205846e-01,-2.952214124022968789e-01,-1.251340403093610110e-01,-1.619216355733075954e-03
-5.228589175545884649e-01,-2.964565021352452701e-01,-2.964548545527787016e-01,-1.375635793191269385e-01,-5.579021523015000646e-04
-5.232504153266438474e-01,-2.954245808521708261e-01,-2.957241542750508878e-01,-1.268396654269834389e-01,-1.520331408291734823e-03
-5.200244563208180626e-01,-2.974961236274663579e-01,-2.965587854914770172e-01,-1.365329547669521804e-01,-8.042540435966810761e-04
-5.212477629044505179e-01,-2.958933287363793019e-01,-2.964555148762758052e-01,-1.286602789798018953e-01,-1.351957580973660008e-03
-5.169829428520626990e-01,-2.997860054916486328e-01,-2.967695652017383057e-01,-1.350515972612350291e-01,-1.030994905931858531e-03
-5.191386136209932278e-01,-2.975635782797477757e-01,-2.973236682638149553e-01,-1.305835548051980100e-01,-1.110027253384577618e-03
-5.140771438525937320e-01,-3.030838256316246149e-01,-2.969390358180267753e-01,-1.326242701245942957e-01,-1.291350465966155121e-03
-5.173008806812966487e-01,-3.000835103853099484e-01,-2.983521363407675708e-01,-1.330195135878614876e-01,-7.396403433525998916e-04
-5.229944463230056240e-01,-2.947151135766511443e-01,-2.972771521299853448e-01,-1.287088054937145787e-01,-1.035338205238764148e-03
-5.172377250814393923e-01,-3.011834887219332346e-01,-2.968279397010464837e-01,-1.313834306150438724e-01,-1.213635232201546853e-03
-5.227261936339204773e-01,-2.956199509567071226e-01,-2.975683538870900202e-01,-1.331624267843368181e-01,-6.315848186318613307e-04
-5.237118321486569084e-01,-2.952668645498752187e-01,-2.966851427209041270e-01,-1.290353715314370431e-01,-1.085000751141406046e-03
-5.232378710439181679e-01,-2.958949894444003470e-01,-2.963182894737270701e-01,-1.326385740068432295e-01,-9.361051202901610885e-04
-5.174038159346235899e-01,-3.026261898092729719e-01,-2.965174177545616407e-01,-1.325766368245946958e-01,-1.144739894320055164e-03
-5.197708472849313921e-01,-3.009898360369439030e-01,-2.980069587347888849e-01,-1.333339025911599030e-01,-5.719295475956951260e-04
-5.247849949805628578e-01,-2.969182543280207698e-01,-2.971717507055056107e-01,-1.289224533580893561e-01,-8.262974643725575852e-04
-5.250869446324611944e-01,-2.972912137214959172e-01,-2.966789558309322894e-01,-1.320902304508969061e-01,-6.855752264600045113e-04
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,3.788242451861325438e-02
-7.245038987419648580e-01,-1.514756973669377782e-01,-1.477410245738128292e-01,1.841865671426634044e-01,-1.018626625396740204e-02
-6.554615444369096267e-01,-1.083612750781033363e-01,-1.059783811073122112e-01,-2.317313319623386658e-01,5.124218213947366596e-03
-5.567582523547460749e-01,-1.132955007502691042e-01,-1.102274257621276010e-01,-8.390291000911812014e-02,-1.476535508627890500e-02
-4.167459633180742862e-01,-1.651890828574879289e-01,-1.631290446235842406e-01,-2.566601421948411232e-01,1.550137450857575058e-03
