2.930582308405469405e-01,1.765483461774496055e-01,1.673548907041933764e-01,4.231567279340921472e-01,-6.254568026880166776e-02
2.833908901197655372e-01,2.245593655442950642e-01,2.203861751208353592e-01,-2.527258029927993421e-01,6.069690958776871592e-02
2.948775455868331563e-01,1.741806258067795377e-01,1.654564127658609551e-01,4.304744394754716486e-01,-6.365958822823726548e-02
2.817808733255230957e-01,2.317382856088870680e-01,2.244782234619938643e-01,-2.540449899489027885e-01,5.857238171073766986e-02
2.966304839019616724e-01,1.726416773280709804e-01,1.650617916189525414e-01,4.192227851460402221e-01,-6.119678818558498684e-02
2.842753399920532331e-01,2.260770203227919772e-01,2.198591844306446441e-01,-2.418806241124001055e-01,5.778997336239161120e-02
2.968907167373408540e-01,1.726092457345363707e-01,1.666447526580570326e-01,4.176519522399136930e-01,-6.116778201321358688e-02
2.852344410934715135e-01,2.242798855028728111e-01,2.191767277812622094e-01,-2.397412352908722122e-01,5.772689549251553559e-02
2.978589039659486071e-01,1.707424331003755402e-01,1.668225959033356465e-01,4.157938896004009233e-01,-6.050011030701085701e-02
2.844515326413998291e-01,2.266440006204170632e-01,2.198999258063056572e-01,-2.356360380205013150e-01,5.625693263772864328e-02
2.963818079224642132e-01,1.752579968986421599e-01,1.659277287531052414e-01,4.091146802575975072e-01,-5.987297145823731320e-02
2.854605367739809219e-01,2.236806446131243964e-01,2.175222472989828681e-01,-2.325902895607644960e-01,5.661828245371400281e-02
2.970561833138264940e-01,1.725614846824008453e-01,1.665343243068898305e-01,4.103577530381057326e-01,-5.959734751119768331e-02
2.849828898935491961e-01,2.242255240125973215e-01,2.184387871797759118e-01,-2.284905197131769927e-01,5.559643576449350283e-02
2.958985772884085153e-01,1.760533853936246396e-01,1.674365087634871185e-01,4.041268193760542138e-01,-5.912235031179907674e-02
2.843411096602943555e-01,2.261667235313501723e-01,2.189029838099663394e-01,-2.281118062790392365e-01,5.503063181850211677e-02
2.960239186048767568e-01,1.753007046512394529e-01,1.666455102148076961e-01,4.019944863752994979e-01,-5.833843513342616693e-02
2.850776204428348004e-01,2.228972937526371156e-01,2.165717626373337978e-01,-2.232224449796317289e-01,5.517835363616326039e-02
2.959716800214391985e-01,1.738651307493268294e-01,1.667203527737339819e-01,4.012758149420583287e-01,-5.772774487028977525e-02
2.842817765583015577e-01,2.231900612519527316e-01,2.166578155513670390e-01,-2.208359577488189507e-01,5.481522414684630862e-02
5.121059899639281987e-01,2.022477479719252957e-01,1.953989216721321032e-01,8.935203474743805274e-02,-1.088433704027387677e-01
5.613683524407311332e-01,3.544225355578056735e-02,2.783218858430243706e-02,-6.064541377881690343e-01,1.031034639462818231e-01
5.481110925936776290e-01,-1.003503143410509890e-01,-1.055551101853098445e-01,5.834847072483863029e-01,-1.017481119942334061e-01
4.613652963019901354e-01,2.147834247093638460e-02,1.344896933058954344e-02,-3.904335952301797308e-01,9.297129188304775749e-02
4.425126952299395233e-01,-9.772128997433845998e-02,-1.023979456613708650e-01,5.422204744538791088e-01,-6.120203894668765909e-02
3.535028826599492802e-01,2.721821680035909144e-02,2.159000223845092270e-02,-2.022158711104035667e-01,8.080899291472271040e-02
3.174284907293826730e-01,-1.137361147751503147e-02,-1.891088667873142004e-02,5.297461008910107072e-01,-5.948978299185909285e-02
2.527791718080544259e-01,9.039189519460408273e-02,8.419364371993608154e-02,-2.072366361117412570e-01,8.221054795719126562e-02
2.290139116459286306e-01,5.711502929793826205e-02,5.021066092064111613e-02,5.407277887243594483e-01,-6.732553004611727121e-02
1.807528229739578662e-01,1.550004671506220455e-01,1.481483818275827480e-01,-2.496535481719164840e-01,8.213289473895611648e-02
1.756740137369060262e-01,1.027645665835793254e-01,9.664024205141133472e-02,5.124286824167393339e-01,-6.596450053423362492e-02
1.400248521632662391e-01,1.899622008094733749e-01,1.824420016769457142e-01,-2.669149195160070986e-01,8.102184069722821735e-02
1.449214941254677036e-01,1.289588431610946273e-01,1.241258355437140914e-01,5.003000665757392218e-01,-6.637574688543877721e-02
1.158521487398412458e-01,2.129120575424304496e-01,2.066438845299013727e-01,-2.771240941626348930e-01,7.904795409042209009e-02
1.276968314448587161e-01,1.445574721808196850e-01,1.368773348966661474e-01,4.693738511191722917e-01,-6.093891742858008331e-02
1.062725992187482232e-01,2.118078611123593580e-01,2.049420638841665254e-01,-3.034264000876271683e-01,8.767403309094055908e-02
1.242628365876183583e-01,1.218691013871659318e-01,1.168537516073410165e-01,4.080468075775334214e-01,-3.542290674578910809e-02
7.419225033236052924e-02,2.690079770332406417e-01,2.634535346088003882e-01,9.870679698919679335e-02,-1.738129079614172262e-02
7.209783396267495370e-02,3.221795822892243311e-01,3.150994594444949670e-01,4.442365757779352387e-01,-1.204652281357037474e-01
5.835039345145089790e-02,4.875411533118718110e-01,4.874895371370318031e-01,2.871530488905166822e-01,-1.558587069016982851e-01
1.238375867421458443e-01,4.977499948908374328e-01,5.200393594340170234e-01,-2.530186693867169656e-01,-6.212836790830474076e-02
3.896628455572793137e-01,-2.392548809186075265e-01,-2.383335825375617611e-01,-1.873637126591000124e+00,5.006945641054328933e-01
4.619603899563055061e-01,-9.393973947026273974e-01,-9.444690826575888876e-01,-7.324155355104799980e-01,4.904163207709115735e-01
1.980758016921727871e-01,-9.070502560123007152e-01,-8.800407695180983980e-01,4.472408150415956296e-01,2.956558400002872178e-01
-1.347493766788945002e-01,-5.742489423948456961e-01,-5.438436151595856805e-01,2.368562113459796947e+00,-2.100953725411751905e-01
-7.078864922500114343e-01,9.957019547571696050e-01,9.620830222593402814e-01,3.325858844656141233e+00,-9.041505457153120595e-01
-6.986992460169051400e-01,1.780009891404985112e+00,1.855919831970743727e+00,-8.845503818321104675e-03,-5.309338658954841916e-01
-2.239696778763471674e-01,1.337100532413317167e+00,1.398567971390718867e+00,-1.237573725823244430e+00,-2.047107025053616358e-01
2.689569900801123681e-01,4.465437656165995861e-01,4.369104536915536796e-01,-2.831621351664428854e+00,3.976168686455757162e-01
5.489784632406508047e-01,-5.242487404214503099e-01,-5.298648366956252298e-01,-5.957859613285469980e-01,3.415622025057446498e-01
2.682599248114638790e-01,-1.258942826567521489e-01,-1.209854791474234553e-01,1.957538131130146075e+00,-3.694624722846669984e-01
6.673582900690665232e-02,4.748247901091501855e-01,4.768360406190548240e-01,-3.964608718222721317e-01,-5.283085575601394537e-03
3.293022392783179764e-01,-2.908143007023652471e-01,-2.925869172253341421e-01,-1.075206968793602558e+00,3.922321610982458795e-01
2.141884745163325499e-01,-3.118350916436335996e-01,-2.789705431833968130e-01,1.237252495069770086e+00,-8.043117580375565290e-02
-3.835744353199351669e-02,2.928291397059471501e-01,3.207663747700501555e-01,7.530905581351357014e-01,-1.563737232865488325e-01
4.436834894149116471e-03,2.665742604355808010e-01,2.692760214423679521e-01,-4.455089098168582007e-01,1.167766795512297923e-01
1.238122098919014306e-02,2.463582253357815277e-01,2.484607002488330996e-01,1.049346250355938093e+00,-2.207243005014727921e-01
-4.810776017589030173e-02,5.750170243303794892e-01,5.676298733609124181e-01,-3.296037975752830196e-01,-3.675657597108564212e-02
9.626900045996171495e-02,3.024729090299889123e-01,2.949891422290080722e-01,6.307760145383732586e-02,-3.048159022299769955e-02
1.037186923579979936e-01,3.551568700981341253e-01,3.544949746381057532e-01,2.384724188602873884e-01,-9.681938463014651275e-02
1.455720061713842717e-01,3.431738197333421558e-01,3.532352520225306991e-01,-1.902191468086757153e-01,-8.962874516175721104e-03
1.810248411242996458e-01,3.107964626532414565e-01,3.234834548078828198e-01,3.710525995539667443e-01,-1.295577418107872747e-01
2.082031403906577371e-01,3.374553439071769079e-01,3.463633804495815371e-01,-5.665260047651582420e-01,5.549000102100176690e-02
3.308596952157531468e-01,-4.676667831570620326e-02,-3.770721268904622669e-02,-1.612863999754617084e-01,1.098770781938316482e-01
2.603787654138861041e-01,3.845282484792203015e-04,-6.619375988669210127e-03,3.557462107997967360e-01,-6.693540830599726578e-03
2.208109570695665214e-01,7.204588033547981718e-03,2.493083930560501698e-04,-3.213151246595793986e-01,1.522994046938127288e-01
1.820738950960704428e-01,-4.397728452341539279e-02,-4.949118805900462603e-02,5.919738334443032102e-01,-2.138413548792897356e-02
1.062026349342151815e-01,8.139656821752834504e-02,7.609641426071968306e-02,-2.583400177900260219e-01,1.363180418401438443e-01
8.627311416607334749e-02,2.943959235528306392e-02,3.538022433063800487e-02,5.971100606668077182e-01,-2.995483580168827042e-02
2.286121984018259917e-02,1.761620386893815171e-01,1.748840293240346844e-01,-2.210540962279434474e-01,1.072196257022490357e-01
2.493250203643733107e-02,1.298126751808333368e-01,1.463101376922749941e-01,5.581459483218783602e-01,-5.006822309026362494e-02
-9.053102700008501189e-03,2.567238473840642854e-01,2.641421407526137743e-01,-2.611985244565793729e-01,8.631007803639770271e-02
-5.692228657414746817e-02,4.466686715725211032e-01,4.509487869191052267e-01,1.275656346868025759e+00,-3.495496904225190993e-01
-7.512414024746771890e-02,7.866398858987745379e-01,7.784350500721424204e-01,-4.235477392659452445e-01,-1.106257412413704927e-01
1.793425857584050875e-01,2.777697793327945641e-01,2.784433589565051825e-01,-4.811342065712321814e-01,7.420713582986597501e-02
1.844365844735167403e-01,2.801763851521195670e-01,2.768801346629372606e-01,7.532637221127840288e-01,-2.064160379905222997e-01
1.844418186098714108e-01,4.038200096239851766e-01,4.094777602615399248e-01,-7.796407393710366174e-01,7.389995709433544446e-02
3.056906065334287770e-01,5.337493479296662180e-02,5.488348797726870509e-02,3.640162230874202098e-01,-4.647349413366171078e-02
2.462845553780852736e-01,1.855813757019125765e-01,1.897353644709321996e-01,-1.106304899030706029e-01,1.870821953906547791e-02
2.544341590468715553e-01,1.272384198665123256e-01,1.302332534250652818e-01,1.915631742113874936e-01,-2.492252341342813746e-02
2.419545295585405764e-01,1.273213139529314475e-01,1.314068885276851728e-01,-1.124279317367459785e-01,4.681266081549880637e-02
2.253516377139427040e-01,1.130233742918037160e-01,1.144030625053002598e-01,3.218366222924480824e-01,-4.022452693950885616e-02
2.067635174537704179e-01,1.340380506876379108e-01,1.367048971768889676e-01,-2.585465286622338765e-01,8.539678408340417581e-02
1.900694135533790297e-01,1.123854393866352830e-01,1.104019702534265318e-01,5.188645804136856610e-01,-7.634148980236311888e-02
1.621371255816387857e-01,1.822931654475634933e-01,1.815258932424483607e-01,-3.981463922724348126e-01,1.054416310651859479e-01
1.715018989614707223e-01,8.804820429579619800e-02,8.288630039085773116e-02,5.721470274719153704e-01,-7.268853577315038950e-02
1.257060954473090408e-01,2.058486567114009291e-01,1.994202275059597240e-01,-3.756743958257877658e-01,1.003224752095837613e-01
1.500618082828645006e-01,7.729212759787244813e-02,7.345567196296906576e-02,4.736986013865338574e-01,-3.823681061313542739e-02
1.026787976481662729e-01,1.855748634156100807e-01,1.813968632304567008e-01,-1.769567276683124968e-01,7.341438187579292507e-02
1.016371527515169543e-01,1.489685996651170519e-01,1.421391710910490935e-01,4.259814135461002516e-01,-4.550428369474009138e-02
8.090790121195849671e-02,2.103705240752828109e-01,2.062631671276003165e-01,-2.045684769014461668e-01,7.378346955081517555e-02
8.511186943065217336e-02,1.733841121804175767e-01,1.665698760816981261e-01,4.518185784069935207e-01,-5.818344031421784912e-02
6.960302281347487130e-02,2.381510086571147211e-01,2.332118676349447806e-01,-2.516658728811662082e-01,7.415147938162333641e-02
8.376110914752242509e-02,1.834484345110364845e-01,1.769492452987616871e-01,4.599449830366176828e-01,-6.434927303813459121e-02
7.042360586169202352e-02,2.496559528517782733e-01,2.433229318347268078e-01,-2.748025453074171010e-01,7.370665122632413802e-02
8.925550976139924597e-02,1.855276113165451324e-01,1.799090975470656606e-01,4.611921511913711913e-01,-6.718178994121579151e-02
7.619920887214629013e-02,2.530843338204717963e-01,2.460120987172396689e-01,-2.824017312304040184e-01,7.231605598597368179e-02
9.721688015438262331e-02,1.834768444479934479e-01,1.757511454905178183e-01,4.551962116383601042e-01,-6.678509139393455640e-02
8.390161828912873210e-02,2.501071750156514395e-01,2.438949659951262228e-01,-2.780102249773643841e-01,7.065608617482325993e-02
1.038815465535530280e-01,1.824958578297817824e-01,1.762880134234506568e-01,4.520373492333597532e-01,-6.757375383600826291e-02
9.113711132924599834e-02,2.464714725468779011e-01,2.394543165724819234e-01,-2.818579574009898447e-01,7.132276894646215337e-02
1.102141803930012792e-01,1.790947456033478158e-01,1.708227515979984235e-01,4.565456864756094468e-01,-6.863253885774452112e-02
9.605624059555796512e-02,2.456111536481791757e-01,2.389551382962191717e-01,-2.830554110822245950e-01,7.063984088614237711e-02
1.157244256035660085e-01,1.754779315839115617e-01,1.695045429308843221e-01,4.537306402759448964e-01,-6.807793659997025959e-02
1.013487100406164770e-01,2.404918899744837302e-01,2.334830590578980680e-01,-2.822496048464576690e-01,7.145702402438601497e-02
1.193466025888526849e-01,1.729208057918257269e-01,1.672390405881921394e-01,4.594911835319542281e-01,-6.932061300187310204e-02
1.045360543607317394e-01,2.385786959579703492e-01,2.314326145446798100e-01,-2.870481453194238530e-01,7.251769051820614043e-02
1.228905202551167641e-01,1.686602944259511516e-01,1.641039115116930125e-01,4.622567122078986013e-01,-6.914457428139120232e-02
1.066896843398941475e-01,2.367645215835060823e-01,2.298649078012877656e-01,-2.859773984020723137e-01,7.252700280147963974e-02
1.238868128655202794e-01,1.694962815064685879e-01,1.628896806114790707e-01,4.647490757836859054e-01,-7.018206542875167486e-02
1.080269038475174526e-01,2.366629986100642902e-01,2.298517349203477445e-01,-2.920605231060794948e-01,7.349256500115242119e-02
1.255644656181278684e-01,1.671126652747805252e-01,1.588453399988458137e-01,4.677446846325604146e-01,-7.011029019407692686e-02
1.088572876783445026e-01,2.358031460213681485e-01,2.292966988563243103e-01,-2.894184212616330854e-01,7.307732754213332182e-02
1.270017336405034059e-01,1.649550374594645763e-01,1.613457772592387096e-01,4.658878331933718475e-01,-6.956760064335182348e-02
1.103061210477179893e-01,2.334075105305774833e-01,2.272238246363267322e-01,-2.915728726666934612e-01,7.420833753691838397e-02
1.266828762321063895e-01,1.667073413777940272e-01,1.593712405997952941e-01,4.725543412083276218e-01,-7.148039506970058077e-02
1.102888480326659620e-01,2.350498062731615212e-01,2.287588937238941023e-01,-3.013736387163066799e-01,7.553666557407021087e-02
1.284500466998149959e-01,1.623931671457116421e-01,1.557869272858996845e-01,4.750645869010715061e-01,-7.069104189996783250e-02
1.107476902983012684e-01,2.329464709384918286e-01,2.270192331640348005e-01,-2.988118925374249613e-01,7.579851125408737511e-02
1.272819155388011936e-01,1.647178267597593782e-01,1.564929664199044557e-01,4.795447016177922794e-01,-7.232419210708408708e-02
1.102145045606754276e-01,2.345601663672459702e-01,2.282804926221516095e-01,-3.088265995302371114e-01,7.734460107810937901e-02
1.280676059427252877e-01,1.617909971808337011e-01,1.537803473191600712e-01,4.850374705168151723e-01,-7.255250779187305543e-02
1.099731491259478139e-01,2.343970929862368713e-01,2.290651059397880995e-01,-3.074271025595597950e-01,7.708747998278067670e-02
1.288109113042216480e-01,1.600666736965767056e-01,1.573268573347179067e-01,4.846697344238168892e-01,-7.243193226380306715e-02
1.101497898415502302e-01,2.350360347495579483e-01,2.295899496879978408e-01,-3.100600945425731059e-01,7.731421247926154039e-02
1.296864684524953459e-01,1.590517531505713511e-01,1.586038205401356926e-01,4.870637191953404721e-01,-7.302406696266376673e-02
1.093920506848036628e-01,2.394252822878676634e-01,2.326897211465737136e-01,-3.118244850069174512e-01,7.601695007090492062e-02
1.312464715280766969e-01,1.575177735839074222e-01,1.571360263507030064e-01,4.785205691784552018e-01,-7.072586442564468556e-02
1.121388208166694406e-01,2.330953340043529221e-01,2.283956022846322653e-01,-3.026945130156431518e-01,7.604878721466067082e-02
1.289373672014686723e-01,1.655706331457038327e-01,1.594633613304814179e-01,4.861600273198017352e-01,-7.496911201159205118e-02
1.110635554692011584e-01,2.404304163016290907e-01,2.329669024440703118e-01,-3.226875112553626579e-01,7.747317208111195730e-02
1.318238692310616522e-01,1.605381432456033097e-01,1.536402839668043474e-01,4.902938316897929583e-01,-7.439994401216065700e-02
1.130596566015728555e-01,2.363750098706409730e-01,2.315568310086751069e-01,-3.135833297125225627e-01,7.660784745279126950e-02
1.329608827909246616e-01,1.602193694245262201e-01,1.582825334624630154e-01,4.891651017113516908e-01,-7.481112789848257116e-02
1.133486292591313338e-01,2.396510880166859425e-01,2.334725933106482076e-01,-3.162729015190693382e-01,7.574450135058385936e-02
1.341430935025478555e-01,1.615119521965264482e-01,1.586833423132574805e-01,4.885838639790473503e-01,-7.549358070019412947e-02
1.167104727673204390e-01,2.353813266194420550e-01,2.320786289521499235e-01,-3.169509700773146532e-01,7.664254947141431462e-02
1.362847241436983825e-01,1.605015925775447327e-01,1.584983380702450484e-01,4.934109771319880045e-01,-7.687215546873468752e-02
1.178399016720837050e-01,2.376202083738418736e-01,2.336234947567853715e-01,-3.205392541957706176e-01,7.614813719436036576e-02
1.366216254521230300e-01,1.653554620170125389e-01,1.577726019378169475e-01,4.936792921361237152e-01,-7.865300656499808751e-02
1.202975114709985971e-01,2.369847183527212242e-01,2.331428604869311139e-01,-3.270986288139952625e-01,7.714769469312822425e-02
1.405208629797973785e-01,1.595405497773159653e-01,1.563113351900662085e-01,4.994348795771320071e-01,-7.893305564247911355e-02
1.192526032586689738e-01,2.444587069748477837e-01,2.375939468721181558e-01,-3.219014737955355754e-01,7.324013181359707858e-02
1.424368691714157364e-01,1.601790564505489178e-01,1.570782952989242531e-01,4.812835123212588773e-01,-7.542196488524507969e-02
1.236258008375924755e-01,2.358071181021286489e-01,2.302582293067789165e-01,-3.082864757535094813e-01,7.303662876650468538e-02
1.429884708311304486e-01,1.610093605091513225e-01,1.597362448932626577e-01,4.862288687069907800e-01,-7.732231794946420322e-02
1.251586230574466552e-01,2.351693097771361263e-01,2.307454725267680529e-01,-3.149780853832558902e-01,7.420793644731610295e-02
1.431528688285244322e-01,1.636177544750943291e-01,1.552321127566060610e-01,4.887221112110902155e-01,-7.841374008828509712e-02
1.249032741695112331e-01,2.381732345065937784e-01,2.318410367497131530e-01,-3.181751009932674568e-01,7.377851803654209006e-02
1.449581562936500256e-01,1.600980369032571071e-01,1.547399066814321433e-01,4.881108171995152678e-01,-7.748897862478479337e-02
1.265505981460250673e-01,2.339221100707602197e-01,2.288674740536244812e-01,-3.113303496777018453e-01,7.370893776994552615e-02
1.456395288793238263e-01,1.582608582460417468e-01,1.562285623930738665e-01,4.878735358523429433e-01,-7.713291505369621048e-02
1.251672557092261551e-01,2.380287944736071415e-01,2.318674729188702210e-01,-3.056277523168990928e-01,7.111757248883107674e-02
1.444961716026698650e-01,1.631031108954295317e-01,1.562304823737808712e-01,4.747441265649212649e-01,-7.536752044592655297e-02
1.273922081068972478e-01,2.323616387873326250e-01,2.267505529143068188e-01,-3.003192971536868816e-01,7.193958751229310999e-02
1.450771176019024500e-01,1.608223951296791632e-01,1.583254878917472186e-01,4.808562636244816946e-01,-7.640836586263653751e-02
1.253862090540279750e-01,2.379802868148017392e-01,2.310086394337607929e-01,-3.028371611037078970e-01,7.058069893325409627e-02
1.454707857568137142e-01,1.599821841301434788e-01,1.553688042763786692e-01,4.691221464086876569e-01,-7.311655174547058988e-02
1.266394036702820081e-01,2.322148275452819155e-01,2.258654893129506958e-01,-2.873166562747580532e-01,6.954285700686833882e-02
1.434739711553996711e-01,1.633896920266307562e-01,1.593180865845235938e-01,4.694961412885800267e-01,-7.424743066998919228e-02
1.255551069620777227e-01,2.343755143720139544e-01,2.275078647204692162e-01,-2.940054866997850458e-01,7.031115377421444379e-02
1.440457764264968799e-01,1.603296321929104651e-01,1.581220301342488865e-01,4.709057637450776990e-01,-7.355023891341190556e-02
1.243461233341560807e-01,2.358182983482894624e-01,2.289609866789733550e-01,-2.871859559091259895e-01,6.853296739621335398e-02
5.121059899639281987e-01,2.022477479719252957e-01,1.953989216721321032e-01,8.935203474743805274e-02,-1.193127529103425039e-01
5.671334800870724280e-01,1.553074447397413856e-02,7.857095913270713966e-03,-6.776374918617567022e-01,1.248925019783843765e-01
5.520775649059088686e-01,-1.351206478862532201e-01,-1.400839968396246915e-01,6.651842255461652975e-01,-9.498176411587100354e-02
4.437841944759289836e-01,4.226325782275136556e-02,3.441725212712470894e-02,-3.144133340908807361e-01,7.003909627992063736e-02
4.304337583984439441e-01,-7.469127995921269469e-02,-7.979761213753626403e-02,4.323996756002193576e-01,-3.462215140605275771e-02
3.511283057982435563e-01,2.276378527160651671e-02,1.675973405950499651e-02,-8.084963993547376881e-02,5.594068518293436598e-02
3.078478046299657489e-01,1.844733983372222677e-02,1.114458070475881149e-02,4.127387134524417300e-01,-4.138202546058237369e-02
2.575772244827359558e-01,8.126542276376402807e-02,7.496761711699564956e-02,-1.318855783940837134e-01,6.401483412098672721e-02
2.279500062929861182e-01,7.001167316689292652e-02,6.314360029404776642e-02,4.539938381731598582e-01,-5.460423356880356183e-02
1.887050485058463234e-01,1.379405311670167111e-01,1.311323672693380515e-01,-1.999641359745851221e-01,6.883243599755461961e-02
1.768262142135608450e-01,1.023856526723131016e-01,9.618502864402460328e-02,4.523048565980890556e-01,-5.645461910111661263e-02
1.457571122582273504e-01,1.673409986912508529e-01,1.599468088720317760e-01,-2.309612995228705334e-01,7.197860173133803496e-02
1.429417306533627419e-01,1.203621402944699964e-01,1.154038857985243416e-01,4.620920058776368800e-01,-5.872529820256782579e-02
1.144641261640180901e-01,1.916639644976829426e-01,1.853344151126732064e-01,-2.441498716976512884e-01,7.039119977051984389e-02
1.199250551516516106e-01,1.331202161460014743e-01,1.255254687943999636e-01,4.300007359149146113e-01,-5.102350431168391903e-02
9.789019399460519022e-02,1.895946887279045256e-01,1.827690125366823459e-01,-2.583330981731375431e-01,7.877434653710667367e-02
1.078629731052540286e-01,1.153588413867300405e-01,1.103549692033437696e-01,3.720889229826985778e-01,-2.537608051493226921e-02
5.831917107560462277e-02,2.514810777859639579e-01,2.461783250161019843e-01,1.449045391851348508e-01,-3.019812181426240194e-02
5.339521539588739513e-02,3.060489108197974595e-01,2.992289585138856456e-01,3.683076824174128516e-01,-1.079673561802088483e-01
3.919123117167899045e-02,4.540785859680893655e-01,4.537970271430470381e-01,3.497036463479093471e-01,-1.771666589334774389e-01
9.844446318282593089e-02,4.688617075363334941e-01,4.938517057631117702e-01,-3.749653593520480555e-01,-4.701531219727942551e-02
3.621555592818236913e-01,-2.894511113091264298e-01,-2.858052159861451669e-01,-1.806674661486596500e+00,5.267731848341474787e-01
4.155030672990400187e-01,-9.540554918860796318e-01,-9.545601302530142274e-01,-6.734895046597767498e-01,5.319505704136119340e-01
1.377033689230568458e-01,-8.733594860455564657e-01,-8.467509190987705381e-01,4.692527407520095117e-01,3.339522895790286161e-01
-1.877545197822810263e-01,-5.399334585272153042e-01,-5.073224987850180057e-01,2.367754746176953251e+00,-1.941104265475367685e-01
-7.701452841623628309e-01,1.084903618932665958e+00,1.048272151205818847e+00,3.579492390361824761e+00,-9.839765403724468618e-01
-7.720930163881090103e-01,1.988770950535439619e+00,2.056541269051693988e+00,2.515613951256927550e-01,-7.697069780146764684e-01
-2.607866706918273159e-01,1.585020240891895194e+00,1.641306947125641402e+00,-1.248600286316257302e+00,-4.251326024449847418e-01
2.928615491401756477e-01,6.693739178444600979e-01,6.798750300075004915e-01,-3.098396346402400692e+00,2.990945849782610244e-01
7.697017477106972150e-01,-8.397454963156498753e-01,-8.505446946759865900e-01,-2.114730688848271978e+00,7.207318012464182244e-01
5.445802446464430568e-01,-9.659722882975504410e-01,-9.732954102729947099e-01,1.724701290649734986e+00,6.789494995568340352e-02
3.695922303796138775e-03,1.624493143194803146e-01,1.760895098921421709e-01,1.872188678556605534e+00,-4.159114044457903336e-01
4.511841220087974696e-02,1.109449199931694940e-01,1.066819657401952837e-01,-1.992391026283555799e+00,4.356707216161784246e-01
2.933487833722447924e-01,-9.529161480495433878e-01,-9.542098060294451622e-01,-1.215979923538777596e+00,5.998627457329267498e-01
-3.582267966639839096e-02,-7.127255910739552780e-01,-6.511663034757184665e-01,1.872486749962976926e+00,-7.424910153235222098e-03
-5.010276524131792586e-01,3.415978678023412485e-01,3.809995462955903522e-01,2.548926298229845067e+00,-5.966410666769639271e-01
-5.277969461640596993e-01,7.078375718250877746e-01,6.961998893917629161e-01,-1.134593779563563887e+00,6.930639342367470035e-02
-1.635581682587829155e-01,-2.861093373830498332e-01,-2.898490511523999502e-01,-1.072863668975422291e+00,4.542420117304835081e-01
-4.092031592362184167e-01,1.333233994926742993e-01,1.245623266434574272e-01,2.900595676447814686e+00,-6.188739720412144152e-01
-7.361401866584126319e-01,1.411756436424505434e+00,1.396554867216306395e+00,1.591981650550795102e+00,-7.656181093507055113e-01
-3.620374975804310225e-01,1.120790229556633433e+00,1.167295013236271606e+00,-2.386580045557462171e+00,-4.691485797990837397e-02
1.115842866059795907e-01,3.024871661156144573e-02,5.086917299659243774e-02,-1.746452540854505298e+00,4.209992886380349297e-01
2.733636811374456563e-02,8.520529354185293891e-02,8.714272578676568459e-02,2.419462609604799752e+00,-5.384108379068621719e-01
-2.034572573188154210e-01,9.903310237228666324e-01,1.003916841487017875e+00,6.814333583210589740e-02,-3.406336781830429095e-01
2.405212709456614195e-01,2.303062330630763904e-02,2.756505686900784929e-02,-3.042850959694975543e+00,6.170552999125633598e-01
4.679832778826281681e-01,-1.104125000129619671e+00,-1.111132375876137113e+00,-8.339330102589458393e-01,5.814621139827779173e-01
2.845785733367445225e-02,-6.202513232248177966e-01,-6.277057245789958717e-01,3.047979497803344984e+00,-3.909600051027564138e-01
-4.778839672838188224e-01,7.323103820932217456e-01,7.300757231251734369e-01,1.279336589682295910e+00,-4.341143255459106176e-01
-1.712039063944293393e-01,1.338210673194580591e-01,1.115932618638349888e-01,-2.953244398195109532e+00,5.648056861957333474e-01
1.000401716922685730e-01,-1.044566543138141235e+00,-1.046014240136549756e+00,-1.096189065336497181e+00,5.564567473852383150e-01
-2.989669164289732173e-01,-6.487109404800144308e-01,-6.137572646485273120e-01,2.488688646528950166e+00,-1.798569896902773579e-01
-7.344909174249455441e-01,3.991049403291604958e-01,4.690522396878402112e-01,1.425014425982693789e+00,-2.613307716278300274e-01
-6.498909043859096846e-01,3.436726867771735527e-01,3.353523535300254599e-01,-9.831238962117124780e-01,2.412061181147347466e-01
-5.815340032851543661e-01,1.265983234767114052e-01,1.174750327306202796e-01,1.198978267584314139e+00,-8.392956723235230065e-02
-7.582878788243602175e-01,7.876112657316010068e-01,7.830656450446001893e-01,5.693496150569048453e-01,-2.501039644227674441e-01
-5.571117861868735144e-01,5.646982780100435750e-01,5.917835682931933405e-01,-1.251083133956992333e+00,1.611933200738984162e-01
-3.924035121020433281e-01,1.690577895573366352e-01,1.736288758880288330e-01,6.428999156670596182e-01,-2.970182162170591981e-04
-4.861140433494862134e-01,5.427500499725992356e-01,5.613164610315926062e-01,3.584273337967143758e-01,-1.136250731190874830e-01
-3.794669164210890955e-01,4.679119926293333065e-01,4.958118847212155123e-01,-6.301705909882394652e-01,9.994144373607739829e-02
-2.942364989876565806e-01,3.267059985718055448e-01,3.352091222367397649e-01,5.817494863892119783e-01,-8.624912812691828967e-02
-2.842189972847625201e-01,4.494428492891147098e-01,4.769933191016648144e-01,-4.501907290285415697e-01,6.172033679287252522e-02
-2.030291559049398897e-01,3.224291871815287425e-01,3.306806763525383941e-01,3.537606298590919573e-01,-5.150012651334773262e-02
-1.779047518610790135e-01,3.647419759597135824e-01,3.826440068401464334e-01,-2.809574517984756437e-01,5.445831244202946342e-02
-1.302246980523784070e-01,2.989408445856105989e-01,2.996827186723493019e-01,3.238127216152881238e-01,-4.854063699769678442e-02
