2.664699603861953037e-03,-1.220685395443232846e-03,-2.180567909137842708e-03,-9.106040860262151759e-02
-5.395024204690734848e-05,3.608346789148536571e-03,2.448476232166485467e-03,7.459760234472799512e-02
2.939495306513689732e-03,-2.414142794520179880e-03,-1.910678104232038654e-03,-6.456987360825786060e-02
2.683853000987335147e-03,-4.230514452279870996e-03,1.449833250049575861e-03,5.396986066686165762e-02
6.070195517794557682e-04,3.718968127764010756e-03,-1.803348510687002859e-03,-4.680664023488052133e-02
2.452597400781283965e-03,-3.765941744947320924e-03,8.687383099779677487e-04,3.983300021551301751e-02
8.175102397477013172e-04,2.306450255550179795e-03,-1.406808025447708888e-03,-3.487046685580715705e-02
2.050582002069700760e-03,-2.930806684757841785e-03,4.839254860602715258e-04,2.999983821663823602e-02
8.211422646668964376e-04,1.534334696564665368e-03,-1.230753210873070103e-03,-2.522439441555535816e-02
1.975209652048684483e-03,-3.182535665796515367e-03,9.910181364261583248e-05,2.080279689488966077e-02
6.455882034750448639e-05,2.920919459227400150e-03,-8.788779553156045310e-04,-1.702200360486575553e-02
7.261389177143084961e-04,5.933717693290541106e-05,-4.498747009906711725e-05,1.330970733384933234e-02
1.107022912692087746e-03,-8.609881924792617269e-04,-6.082130779100913820e-04,-1.050253009248052101e-02
1.729905981465260090e-03,-3.321554256023762086e-03,-7.135543503669627974e-05,7.828180316449735027e-03
1.464788565888608396e-04,1.378370328191769190e-03,-5.694631587770393466e-04,-5.841774101835828931e-03
1.487253506619559684e-03,-3.038859883280009555e-03,-1.915011879101147230e-04,5.093521546690106538e-03
6.074705652938106049e-04,-5.238835270770514363e-04,-5.565758892172312233e-04,-4.494025692528401394e-03
3.414458228129940709e-04,-1.659292541142942667e-04,-1.083961368304187101e-04,4.401375630876724898e-03
-1.443695896470847950e-02,5.510129305374683595e-02,5.546174063386977160e-02,2.159415608954248500e-01
1.020341368730315335e-02,1.230047762024236158e-02,1.185067471294393160e-02,-2.967946735920467538e-01
9.131246910706436459e-03,1.389074942829024439e-02,1.435013394221990035e-02,1.837022015759403049e-01
1.879573324004052415e-02,-4.847846844898140439e-03,-5.386202563100489504e-03,-1.833526437868008285e-01
1.407992975530875102e-02,1.998533774111438399e-03,2.088544885469084678e-03,1.364942416406262626e-01
1.846780678237258666e-02,-7.687866112030955490e-03,-7.379419377977147754e-03,-1.196162245648686451e-01
1.411635137383132621e-02,-1.847900981297251333e-03,-2.050497024276815017e-03,9.443629549745558016e-02
1.611676902391129262e-02,-7.090924694689165753e-03,-7.007180233184112650e-03,-7.703970675121619982e-02
1.270483935687860555e-02,-2.655213269964817879e-03,-2.700716188874380252e-03,6.346800018016883482e-02
1.426040535541456267e-02,-7.726576007364205356e-03,-7.754424299976858670e-03,-7.209317336799563047e-02
1.215968855392215997e-02,-8.756112362695050999e-03,-8.591180366497502829e-03,5.397174723389665946e-02
1.062353404455562700e-02,-7.125878193300572150e-03,-6.964679996217582048e-03,-2.763553895176112940e-02
7.906696797298162771e-03,-3.385967541238266154e-03,-4.482068102091896211e-03,2.479547013088767224e-02
8.593029406937541248e-03,-7.955648398496273366e-03,-7.969934262786887436e-03,-3.330607803760862740e-02
7.519237815020618498e-03,-1.079045647278809028e-02,-1.093967584973826179e-02,-1.486430974904251467e-03
9.545849049180821222e-03,-2.573875161366120934e-02,-2.594541862602997573e-02,-6.047471719121746275e-02
-2.156077787690846570e-02,6.828826733151024952e-02,6.855315559551317106e-02,4.865675032859028692e-01
-7.310671964399495515e-03,8.329692758093582006e-02,8.440364839193305324e-02,-1.581221028487055091e-01
-1.616759389985805706e-02,1.699332628159367919e-01,1.683223355833948776e-01,4.579308071136085623e-01
4.209240364138921997e-02,8.999206442031525144e-02,7.160080367758875353e-02,-8.101052663048116109e-01
2.567650477681395205e-01,-6.974580592407273461e-01,-6.797528785320037237e-01,-2.381296896837118204e+00
-4.945723488281375535e-02,-1.393634425491445672e-01,-1.528551603210834831e-01,3.361654260474048250e+00
-3.654367917054801573e-02,-1.694691670894472590e-01,-1.819330114393910014e-01,-2.102005460831439798e+00
-1.347706227986054106e-01,-8.581552873846587381e-02,-5.828993477978572368e-02,4.145369704510857289e+00
-3.627394704787911817e-01,9.695065171750393285e-01,9.702240518048423912e-01,-9.514687773634915580e-01
3.201413654144363852e-02,1.712566508666038545e-01,1.966796104266298195e-01,-2.465047015536541597e+00
1.245111016360422318e-01,-1.486594503370379794e-01,-1.883697854040610742e-01,-5.725557080131971066e-02
1.668564627409820367e-01,-4.254926990657308949e-01,-4.047922037218410485e-01,-8.976706635777711440e-01
-1.828088961879681396e-02,-8.906328855866818550e-02,-9.689599450876673625e-02,2.062893930885894456e+00
-3.401909100807326558e-02,-1.193622150579398689e-02,-1.130173920931543119e-02,-9.528713105646585690e-01
-7.363988253187542243e-02,9.482971933594258607e-02,9.753220965812053889e-02,9.935463173060626874e-01
-2.056687395680367736e-02,1.093833332377752710e-02,1.414554304412646291e-02,-9.521760576145985588e-01
-4.916332193327066502e-02,9.485476021396455071e-02,1.039973518032794586e-01,9.271580348137896666e-01
-3.742795121293329696e-03,2.492201702104929195e-02,3.225557846081139601e-03,-5.920316029911131261e-01
-6.508805942081891116e-02,2.523958826842680470e-01,2.575542665255677321e-01,9.369084396222693290e-01
6.081944451750276315e-02,2.315755274571407781e-03,4.879083583238777791e-03,-1.485648288280756013e+00
3.657914363688175019e-02,3.593500841315551420e-02,3.658835016422300884e-02,9.903304538420585335e-01
7.394791282061469184e-02,-4.227923051340739397e-02,-4.680466325331562871e-02,-8.977553695174351756e-01
4.590987948465527491e-02,-6.195860726814375261e-03,-1.153581761927265081e-05,7.134097361786029268e-01
6.111366687588620783e-02,-3.966539934356726194e-02,-4.138574231562765215e-02,-5.949796398219452387e-01
3.065507357663604937e-02,1.430788498129712677e-02,2.711976617709034587e-03,5.664701476450170192e-01
5.268436119864532141e-02,-4.770525946773559317e-02,-6.913900435965464331e-02,-8.002242627514292161e-01
7.642121469854881721e-02,-2.100465094576037528e-01,-1.919155473099973530e-01,1.171208545572605120e-01
9.106361014088229164e-03,-9.664042990846705150e-02,-8.376971577636049826e-02,3.560205106521780460e-01
-1.856633749942872280e-02,-4.426491659424131031e-02,-4.597065669761268847e-02,-5.078368754224339698e-02
-3.975871739327584142e-02,2.922602281637542987e-03,4.658895089398762401e-03,2.366670411051331468e-01
-3.900242942140912106e-02,1.384124976056005929e-02,1.295205281958178301e-02,-1.023042321644437730e-01
-4.202640201232339667e-02,3.312941224938392715e-02,3.317363615749924222e-02,1.440299443652318379e-01
-3.222601573273164988e-02,2.891870584927302978e-02,3.005191833869369500e-02,-9.879107919466093013e-02
-2.922762062394917981e-02,3.777304492420302529e-02,3.952682465080475938e-02,9.925657423609121621e-02
-1.734806455338649966e-02,2.777078356086060129e-02,2.980042967854018565e-02,-9.512567540918084874e-02
-7.593365022408968268e-02,2.689506866854967648e-01,2.706129385643142871e-01,9.540155269792013337e-01
5.142226382127856876e-02,2.384389177961250203e-02,2.155687507692052862e-02,-1.537585095245178834e+00
4.101865295815143586e-02,1.759243555111693336e-02,1.610947305877950472e-02,8.928784528939078813e-01
7.680472327439979985e-02,-7.264827137189129591e-02,-7.847955556609917394e-02,-9.064220007660064304e-01
3.729612699241709184e-02,-2.232627908418545470e-02,-3.032098716215726741e-02,7.500642727783023433e-01
5.946996971911702734e-02,-9.800643984516879681e-02,-9.508149831102422067e-02,-6.826076907006060068e-01
1.350812728530667237e-02,-2.217899085363508882e-02,-1.461552063128659928e-02,7.155782188793607945e-01
2.582855681804385392e-02,-5.902267943538336281e-02,-7.570769979249389325e-02,-6.942371840420434870e-01
-1.304272791489075392e-02,1.304726701486130791e-02,2.278233923312059095e-02,7.940394019827758942e-01
1.991507732625298274e-02,-6.767895600526102617e-02,-6.375769031511244189e-02,-7.590189549867323304e-01
-2.841075965578912163e-02,3.401809660346699626e-02,2.626124978106131325e-02,7.772429377575569287e-01
5.806027582414337307e-03,-4.167031118886010965e-02,-3.926637741975713691e-02,-6.916823920846297824e-01
-2.592869804850627888e-02,2.437269690832366553e-02,3.171570034888243628e-02,6.649041283792029855e-01
-1.900716663400456308e-04,-2.411812376866684371e-02,-2.056120659177324006e-02,-5.882415462632605285e-01
-2.556466146300434561e-02,3.118268567180410011e-02,2.534429263932858056e-02,4.819055199536965706e-01
3.426425617501852039e-03,-3.751725449316856142e-02,-3.437961293928265549e-02,-4.700789227795456604e-01
-2.301434612834554055e-02,1.926886638519209605e-02,2.219173235731425331e-02,4.913700365257228642e-01
-9.062238353231777399e-03,1.611229806393610353e-03,-2.057350506920074817e-03,-3.898807738362426445e-01
-1.808551659088222796e-02,2.120179774207614498e-02,2.404511151005511715e-02,3.289648273891395691e-01
-4.408918528303426565e-03,3.173060587257636733e-04,1.345214218602786005e-03,-2.822694996947541779e-01
-1.158987144016701554e-02,1.693461678377539137e-02,1.573979502481714920e-02,2.225861113080518650e-01
-1.449185857649207265e-03,1.444818274212722464e-04,4.760608918035202919e-04,-1.914389136095570043e-01
-5.796770283798879930e-03,9.732790515013967081e-03,9.940114919905262969e-03,1.508294981925133449e-01
3.322201004363478649e-04,1.692265123444669506e-04,-1.637724137149576542e-04,-1.309918643009391759e-01
-2.552260577925680174e-03,6.090465937398870100e-03,6.381280517565313115e-03,1.031932038892754422e-01
1.595503838917350370e-03,-7.131426988482014728e-04,-7.962796509904668252e-04,-8.907709140458512642e-02
-6.389252694700697788e-04,3.663142181145523368e-03,3.317138341484560105e-03,7.039230993469083875e-02
2.188137056554184667e-03,-1.314880390951705946e-03,-8.375439064520207033e-04,-5.969549816839538059e-02
4.417545086449481406e-04,2.208204660146928511e-03,2.107990402184817258e-03,4.720506936174342916e-02
2.511375537036925065e-03,-1.789182297233821162e-03,-1.011301933357050542e-03,-4.038917032991077433e-02
5.069224251522952418e-04,2.870859734448866218e-03,1.228809587990681296e-03,3.274499160401590780e-02
2.435457457525685987e-03,-1.537908087349465491e-03,-9.937465084241536850e-04,-2.793074068169641017e-02
1.211533101668840762e-03,1.002375518328546544e-03,4.293963469248207598e-04,2.269587941506202508e-02
2.166654542269191852e-03,-1.073103118359119978e-03,-8.566901443490260171e-04,-1.922985430683090552e-02
1.700601353451944298e-03,-5.514245050318444807e-04,8.422388678572256815e-05,1.564792411410877507e-02
1.524244157661544530e-03,3.943106173071031506e-04,-7.804400480465878420e-04,-1.271156720704919724e-02
1.449413049870007519e-03,-5.373061313382332393e-05,-1.896491618176010530e-04,1.029515329317409744e-02
2.113568334460608211e-03,-1.853721035745742318e-03,-7.315511366486338041e-04,-8.550365225388920076e-03
1.659951861889552571e-03,-1.074374116225407239e-03,-3.080129105297035874e-04,6.829279858764639860e-03
5.565586425440305351e-04,2.222145790251928155e-03,-5.857306566488529320e-04,-4.937198835301703087e-03
2.107142871771092163e-03,-2.781548293619318102e-03,-4.268791269967930901e-04,3.677617450102615981e-03
9.439988827273509964e-04,5.804181271883424031e-04,-5.299297548748138631e-04,-2.608414013009121429e-03
1.071688870563802798e-03,-1.055895632514625149e-04,-4.195363457109302363e-04,2.260599492677307226e-03
1.351282080300997279e-03,-1.067187723255647036e-03,-5.265076731682249989e-04,-1.709495904588648890e-03
1.517492198018097205e-03,-1.821006891615073453e-03,-3.878789975914898047e-04,1.519656278404019761e-03
-1.599788420281467172e-04,3.023396861092764176e-03,-4.183033248355283451e-04,-6.173579416873589687e-04
1.618209649513410731e-03,-2.497761340006954267e-03,-5.118404303878498762e-04,2.832960929524709626e-04
9.589962311217503643e-04,-7.362321499002622005e-04,-2.923025711664417603e-04,6.249750171133418297e-04
1.216623622661949788e-03,-1.581623569179180233e-03,-2.982128646303316977e-04,-3.544290384985861186e-04
-8.033540330888294667e-04,4.292743513471197758e-03,-2.193530704768520412e-04,1.060900112999196843e-03
1.754956799404336354e-03,-3.342568555854297241e-03,-3.061200180177192642e-04,-7.840542722171162104e-04
-3.770593989086828968e-04,2.882547593858586499e-03,-1.187032186557024360e-04,1.511581611540146336e-03
2.504205269448986360e-03,-5.618155802293911538e-03,-1.814527142449118280e-04,-1.215088355124838843e-03
3.467058672319833779e-04,7.418353997899473917e-04,5.049833308148898858e-05,1.666294957994099435e-03
8.951574164801773259e-04,-7.478466062948996296e-04,-2.286531562667448725e-05,-1.032792864877445094e-03
-1.346417272205843729e-03,5.926182049684480813e-03,1.183610800949697062e-04,1.750917730195516303e-03
2.486487130003475765e-03,-5.285768428316572898e-03,-3.225935502884635930e-05,-1.719095350864487115e-03
-1.784909249969490741e-03,7.377636843929447075e-03,3.265563572203977749e-04,3.076605558086767389e-03
2.068650059535534491e-03,-3.737583640710417932e-03,1.741304565264778503e-04,-2.290746284502202801e-03
1.048468352853604291e-04,2.219060430444841359e-03,3.997374850031598648e-04,2.443936104293824296e-03
1.362483346073070645e-03,-1.165025977625522291e-03,3.130080082721087287e-04,-1.713100565291263838e-03
-2.391074365497153353e-04,3.746262557829227458e-03,3.640406702367371405e-04,1.247232911890591711e-03
2.059961589549033634e-03,-2.805541802854416567e-03,4.799153471326533804e-04,-8.133057607697877223e-05
6.592690234803744165e-04,1.661606349569688668e-03,4.691512858728263957e-04,5.389398122028141169e-05
1.452654077418222278e-03,-3.852331366622774311e-04,4.973273334124839185e-04,-1.109392084819586094e-03
2.101609019135447509e-03,-2.092005099295801696e-03,4.698106648429734022e-04,1.774754443318381919e-03
1.145334052459048846e-03,1.054554676251262535e-03,3.245825791303724728e-04,-1.650392129193777729e-03
9.822275223101417652e-04,1.684262657001667218e-03,3.490246370009830734e-04,4.610935974494953515e-04
1.239078323012482441e-04,4.404324575253831808e-03,3.559801730942113718e-04,3.767649240433990077e-05
2.452211723097952323e-03,-2.287943897274047345e-03,3.262462057607717902e-04,5.524400230288847163e-02
6.162851159234081222e-03,-1.633622844878643288e-02,-1.377708081185485822e-02,-1.102437655670492900e-01
-4.351820300949368892e-03,1.042521179515987217e-02,1.118128731454534619e-02,1.302234734785185921e-01
1.164927497706011450e-03,2.094991357338704674e-03,-8.747698256175717724e-04,-1.261032125755491839e-01
-1.059384884218292355e-03,5.457798757792758915e-03,4.868568255539829082e-03,9.921312230200635129e-02
2.586037697384760414e-03,-8.022973918049569608e-04,-1.811700036625646382e-03,-8.843145733707917511e-02
2.630901965591625480e-03,-3.969858721841135196e-03,2.577604433811719886e-03,7.217997585346197509e-02
2.897664509859190773e-03,-2.046247574197412877e-03,-2.355004263944859844e-03,-6.299895785020649674e-02
2.512806337251899391e-04,3.250779936695702421e-03,1.680143364011177365e-03,5.312973560523588656e-02
2.991039419869973015e-03,-3.002776713360633121e-03,-1.834613253267280975e-03,-4.630528929278490691e-02
2.333061334401642650e-04,3.147507550687739242e-03,9.594371852935101863e-04,3.906904430720368332e-02
3.064864939532840893e-03,-3.984928504442347696e-03,-1.410263376041082095e-03,-3.391303650690190991e-02
2.335391607487247168e-05,3.433742147220808505e-03,4.683658092411724372e-04,2.853290733523821537e-02
2.990010261310085959e-03,-4.546830050184802463e-03,-1.200874681021535384e-03,-2.356208521309448994e-02
4.329718269294180466e-05,2.874261234318942204e-03,-1.245771525415495518e-05,1.874145829874857699e-02
2.060339289965289200e-03,-2.711799726310470948e-03,-8.095749289995790576e-04,-1.471580003857744789e-02
7.655798713983238968e-04,2.741806117738110338e-04,-1.037949266159410300e-04,1.133527967198845118e-02
1.149023452231993925e-03,-7.572597544348025345e-04,-6.618560903485226632e-04,-8.916847894864344398e-03
3.919615279772414862e-05,1.941724148941004202e-03,-1.143562304540546304e-04,6.114345982387119766e-03
1.854500739907061213e-03,-3.449507158659159689e-03,-4.858407918847951201e-04,-4.012088947157245455e-03
-4.465525643684853385e-05,1.752135694446987912e-03,-3.050414141329560458e-04,2.947038434102055432e-03
6.526125291387158134e-04,-4.754958640043605023e-04,-4.896330390991854298e-04,-2.730969284984747364e-03
4.464228090446178965e-04,-2.299318314878395775e-04,-1.712791308359218334e-04,2.868288891679653813e-03
-1.870131164166022320e-02,7.137655367421066877e-02,7.184288291465285026e-02,2.797389532638644427e-01
5.646622430420078498e-03,4.482913343212197033e-02,4.451199534839991867e-02,-2.712398661661675203e-01
2.263350299143696009e-02,3.625753571570911049e-03,3.637349814912205215e-03,7.413979845441835692e-04
2.498138699798613249e-02,-2.500357915621087557e-03,-2.576778067254231752e-03,-2.455845928577971710e-02
2.527314796259810814e-02,-6.535565570618573350e-03,-6.445190722693033836e-03,-1.133359816521753438e-03
2.408841704930109184e-02,-7.102307146607034216e-03,-7.117279925604569346e-03,-1.553321109987397530e-03
2.262648682991702520e-02,-7.066004805045045245e-03,-7.088360357258821631e-03,1.070253600714970998e-03
2.109947837376721647e-02,-6.647319735931911389e-03,-6.668741409334294490e-03,1.000364801247925761e-03
1.965048787065334923e-02,-6.206219422151715293e-03,-6.225944868889304873e-03,1.131030725098056133e-03
1.885909508156022318e-02,-7.580145786660247298e-03,-7.594927488334041188e-03,-2.032129014401193312e-02
1.859003918860191451e-02,-1.339331195641188521e-02,-1.329893391443123796e-02,4.263411747031549404e-03
1.456444714928969986e-02,-7.849551599922455214e-03,-7.599251980899335290e-03,1.741692829827958672e-02
1.234504135718744733e-02,-4.748141478716855213e-03,-5.841496141430341238e-03,-4.654287689057345911e-03
1.224271406622012837e-02,-8.559670252694551174e-03,-8.659699665283404624e-03,-1.269702892030636493e-02
1.188839144878579834e-02,-1.379960645646494122e-02,-1.395552455520221447e-02,-2.325533021913286230e-02
1.320624121401059448e-02,-2.932624031970154643e-02,-2.971356434812325031e-02,-4.971077356232042610e-02
-1.732611238867057257e-02,6.008328626853012833e-02,6.018703554466914296e-02,4.619276012106492413e-01
-1.798307060733041196e-02,1.248495379232325148e-01,1.263454803148002237e-01,5.180276857575688565e-02
-9.989158683901933067e-03,1.881346566637914219e-01,1.868191099128776178e-01,2.378629088821516135e-01
4.581546271251568658e-02,1.226149014023327349e-01,9.984329638172384502e-02,-6.897215645734925404e-01
2.909712860305271320e-01,-7.540380561505194423e-01,-7.409548039554563204e-01,-2.739276290995012797e+00
1.999249000387934294e-02,-3.848752843368994370e-01,-3.817938211539781967e-01,2.788874137147150822e+00
-1.318709324571821218e-01,-2.561793975716764038e-03,-5.491988491459609545e-02,-3.916601741411266935e-01
-1.807798013270650039e-01,7.200913878974313231e-02,9.410235165894687004e-02,3.369883574850161434e+00
-3.805550085038447161e-01,1.127510998145381471e+00,1.166448734375499452e+00,-4.758518973795782259e-01
6.479665075388696405e-02,2.769784036980438846e-01,2.954979575626516253e-01,-2.907369932592710704e+00
2.634560949787885242e-01,-3.834602525407772022e-01,-4.051481447974559780e-01,-9.960166949481437104e-01
2.304816252671228471e-01,-5.889896561928567031e-01,-6.025158263034269268e-01,-3.361860250691595109e-01
1.360952315866698070e-02,-2.380921779733529142e-01,-2.232045127579771471e-01,1.904364524048469676e+00
-9.567091877994512994e-02,7.829062144434628667e-02,7.796556458652836863e-02,8.594902180457936192e-02
-8.313326550344543597e-02,9.686675827399232608e-02,9.666065105972349025e-02,-2.694595032905311438e-03
-5.838625809114734999e-02,7.920099777077327374e-02,7.858950999500918799e-02,-7.973100264410154514e-02
-3.695468950807989650e-02,5.604581747644959977e-02,5.483656552991683641e-02,-4.056998749687684702e-02
-3.240791788230945603e-02,7.411290819558741250e-02,7.287264143123423077e-02,4.579360901387771188e-01
-5.626181403980332063e-02,2.461986139292843268e-01,2.478422490023299007e-01,1.010689170178991070e-03
3.902260730629136809e-02,7.014309087725871528e-02,7.261353521451573145e-02,-6.710911176931759758e-01
7.131150235278013727e-02,-2.732248868708867656e-02,-2.674652949274588382e-02,1.132041878571263260e-02
6.667807621792060102e-02,-3.273274155897086535e-02,-3.430874076639561787e-02,-2.551214712684903019e-02
5.728300784168808418e-02,-2.778582386861988898e-02,-3.338493025618993748e-02,3.582385010012269222e-02
4.692426930483731967e-02,-1.633257967412607078e-02,-2.661227282020777601e-02,2.722747268141516297e-02
4.416132545630956086e-02,-2.480956446072966198e-02,-2.512218867478332313e-02,8.551608653955884709e-03
3.213605340221764584e-02,-7.227077850799651371e-03,-3.468079306853773247e-02,-2.064291884821569112e-01
9.529177162030608161e-02,-2.685513251940772617e-01,-2.588859815307546497e-01,-6.279159459303644830e-01
5.423416633944522225e-04,-1.233197480385099798e-01,-1.001484420147590870e-01,8.958114072212516321e-01
-3.912779958506087952e-02,-1.897782255136942764e-02,-9.355319577189880054e-03,-1.165964840148677045e-01
-4.908351645949035613e-02,7.044514627260578532e-03,8.686690208991654227e-03,1.554837451332368725e-01
-5.236134992535157462e-02,3.328387165048241059e-02,3.208289822770948874e-02,6.434713856580731584e-03
-4.672315973861641825e-02,3.864181445978431828e-02,3.806713090013119638e-02,2.321983784548095620e-02
-3.911394954535446500e-02,4.120336475715569158e-02,4.059169111232585614e-02,1.364172224546308931e-03
-3.038536090757303076e-02,4.017464144614424360e-02,3.942383952549910475e-02,-3.379251510250980139e-04
-2.179617410664977384e-02,3.840447036897648436e-02,3.741221618991225073e-02,-4.437768383207099654e-03
-7.326733773410828987e-02,2.633122835067976952e-01,2.656812880177742975e-01,8.698715823737789288e-01
2.733869052541387790e-02,1.165550546756718431e-01,1.194857927678436987e-01,-1.113139303242730804e+00
8.277134833792899882e-02,-5.216429091634804810e-02,-5.575646465124842882e-02,-2.290286552943884835e-02
7.491848670043232961e-02,-7.000026264330472259e-02,-7.987623819307611284e-02,-5.991750702864309663e-02
6.236124323201329422e-02,-8.392756997645432759e-02,-8.088300592459823912e-02,3.863403880648630384e-02
4.252108744967308951e-02,-7.037684023651094578e-02,-6.676925322108280547e-02,4.256471664287153622e-02
1.847913167631645703e-02,-3.543422832474180106e-02,-5.280721139510888285e-02,4.137431928619834942e-02
1.114671377314149781e-02,-4.045841870595751066e-02,-3.733309783080673849e-02,3.459782254236132282e-02
7.040811260787538384e-04,-2.799781021955810578e-02,-2.454101167322036980e-02,2.993889633878171752e-02
-6.427162234698580168e-03,-1.810832281016749867e-02,-1.394998291390620038e-02,2.181829803721198682e-02
-1.101743755636511168e-02,-1.002149549943992524e-02,-5.535364883468008035e-03,1.618531013498806376e-02
-1.366410400216605536e-02,-3.283403051160038721e-03,4.040395123172113578e-04,1.183468551508137095e-02
-1.439774078366834464e-02,7.828354092891398608e-04,4.298413818791979590e-03,5.840589349290153422e-03
-1.825475052157776723e-02,1.579642483192789104e-02,6.753436865286455149e-03,-4.217588480356225522e-02
-1.395555556149244425e-02,9.364822043930298712e-03,1.355508554697593127e-02,3.287767982659875465e-02
-1.999339466167204815e-03,-2.587866615867001618e-02,-2.222268985566261401e-02,-9.783109515026326697e-02
-1.326258158055460684e-02,-3.302958618300322335e-03,-5.647248768858581514e-04,1.368214701445905346e-01
-1.832237131869652452e-02,1.984740762765030420e-02,1.662340114672589131e-02,-1.997189966069501041e-02
-1.261724021033779064e-02,1.222749884077239946e-02,1.431102054922700484e-02,1.489551555714969250e-03
-9.321027815626506396e-03,1.084308561056918085e-02,1.184346190635282570e-02,-1.051387597453118036e-02
-6.215987658998037638e-03,7.970245187714164459e-03,8.711617323539644353e-03,-6.223658656908645503e-03
-4.523639775948705768e-03,7.677814381069125726e-03,6.551939023485608971e-03,-6.829607123901682009e-03
-2.236805471546155118e-03,4.408404738778903820e-03,4.798970822444514894e-03,-3.036186151288730421e-03
-9.890044145744105331e-04,3.328606478840034910e-03,3.415717465419326748e-03,-3.313570457868855734e-03
-7.758753641001216693e-05,2.453500963766785947e-03,2.374731948329211750e-03,-2.941651123916883687e-03
5.942733770869408627e-04,1.773039093129813448e-03,1.721394386522662190e-03,-8.985747342098206192e-04
1.091445700256165252e-03,1.268025931727617683e-03,1.131281294439623331e-03,-1.583069397617927615e-03
1.661862860479248029e-03,1.913787268562616717e-04,6.648047954622426925e-04,-1.231559599182981135e-03
1.704624848959052433e-03,4.687275186806005856e-04,4.422710885650937840e-04,-4.483552665749991617e-04
1.584080126856858214e-03,1.086998834935404279e-03,1.589489482780315210e-04,-2.234864412753792551e-04
2.050962199003859322e-03,-1.959650503345067296e-04,-1.076273921141179812e-04,-7.348478810434364017e-04
2.239474405539456162e-03,-8.066163505509316156e-04,-2.508081757348346041e-04,-2.177999284207927932e-04
1.826659830007699298e-03,3.384380598205616320e-04,-2.419309633669708415e-04,1.923459669502455838e-04
2.109927408080327499e-03,-5.970326616789589647e-04,-3.474968461500971273e-04,-8.237395669561768663e-04
2.191524426557964547e-03,-1.039393496373192116e-03,-4.627142248348481424e-04,3.685322812352030686e-04
1.491197637567415191e-03,8.454169450009541009e-04,-4.342442975255877968e-04,1.401671488181419067e-04
1.814061784211638828e-03,-3.283907067007929559e-04,-5.482250028324697766e-04,-2.497299707306215033e-04
2.133648865990555449e-03,-1.546720820503805216e-03,-5.744004506645083996e-04,3.211032660702453634e-05
1.988127237959977367e-03,-1.408244009838799382e-03,-5.899804986658485628e-04,-3.558809304562982057e-05
5.760477519314438632e-04,2.507960303036044225e-03,-4.626980275228564921e-04,8.668339414059089698e-04
2.283397779750707957e-03,-2.773669782131255035e-03,-6.004876554741578332e-04,-9.195805107655337374e-04
9.782649779565832926e-04,7.976413231697843109e-04,-5.240109694555350472e-04,9.967911792478668931e-04
1.167465419906043439e-03,1.784896578138628342e-05,-5.287524365976126184e-04,-2.673797895504231859e-04
1.362935745737960114e-03,-8.262910799473610624e-04,-5.563148361660275043e-04,2.674459747125830511e-04
1.553261855714187234e-03,-1.628318099774705985e-03,-4.945945039725729853e-04,1.449065068303591330e-04
1.772901685481546863e-03,-2.473360971970151034e-03,-4.268397070752716349e-04,1.116107058050513912e-04
-2.962263165716128022e-04,3.437351013687028889e-03,-4.356698127340463689e-04,4.854685064485143864e-04
9.589261008851601709e-04,-4.861205836083626330e-04,-4.289985901876902652e-04,1.844315918338584881e-04
1.151711298136404160e-03,-1.226980295897406315e-03,-3.704686634155573977e-04,3.235572685548471217e-04
1.386325678611119439e-03,-2.038186280889475732e-03,-2.778111870409272210e-04,2.481345527891171132e-04
-6.845071439852828954e-04,4.026164910568452715e-03,-1.803591359575695829e-04,8.099919069196014065e-04
2.004366920847676370e-03,-3.984248227981768142e-03,-2.655634925059768836e-04,-5.877544208664035874e-04
-1.500435462593319169e-04,2.331033248678615610e-03,-9.273838427875658041e-05,1.362041284894106169e-03
2.295147128014499160e-04,1.263291022800705488e-03,-6.042001370884508837e-05,-1.624728377752904240e-04
6.963435775583434739e-04,-1.007325987455454097e-04,-4.908881535556353093e-05,5.160204299233528413e-04
1.254005887232810534e-03,-1.677998601967711778e-03,7.381994609007014319e-05,3.674982303580043297e-04
-4.316076049251590940e-04,3.433550622981895728e-03,1.284156273182734953e-04,1.700125208617710160e-04
9.135377231511837559e-04,-4.604892087020084901e-04,2.060711729104103274e-04,8.144521740399528198e-04
1.836108378465761692e-03,-2.959790348268209748e-03,3.471268515614078787e-04,1.316688360373068079e-04
-4.380848922321683991e-05,2.897803585607261478e-03,4.500691459332628597e-04,5.886285501152006827e-04
1.172467584934472340e-03,-3.796286145499871978e-04,4.320823346206370541e-04,-2.175623827953242218e-04
-2.759794922893438196e-04,4.178081174390863017e-03,3.686726823065589187e-04,-9.763813835313855938e-05
1.914735451658079735e-03,-2.108193628376997530e-03,4.724908916019232574e-04,7.722692929718593530e-04
4.921772629363913021e-04,2.484676782064654255e-03,5.825894387692376331e-04,8.299900730226322798e-06
1.407548505595011823e-03,1.256491025730943623e-04,5.649003707872413127e-04,-1.345724064852714744e-03
2.005729916880243102e-03,-1.429890937718863997e-03,4.248569210346941905e-04,1.495118420510727075e-03
9.806799858176132312e-04,1.960892999603419673e-03,5.434517802925531438e-04,-5.547383606506958720e-04
1.029849678164378168e-03,2.087501775621919409e-03,3.582337220776887765e-04,-1.158957468440673794e-03
